carcinogen	karsInxJxn	>0<>1<0>0<	0
romp	ramp	>1<<	0
ninepins	nAn-pInz	>1<>>2<<	0
tribulation	trIbYleS-xn	>>2<0>1>0<<	0
frond	frand	>>1<<	0
vulcanization	v^lkxnxzeS-xn	>2<>0>0>1>0<<	0
aware	xw@r-	0>1<<	0
gauge	ge-J-	>1<<<	1
illimitable	Il-ImxtxbL-	0<>1<0<0>>0	0
clavichord	kl@vxk-crd	>>1<0>>2<<	0
rhesus	r-isxs	>>1>0<	0
protestant	pratxstxnt	>>1<0<>0<<	0
translate	tr@nslet-	>>0<<>1<<	0
brackish	br@k-IS-	>>1<<0<<	0
cam	k@m	>1<	0
papillary	p@pxl-Eri	>1<0<>2<0	0
contain	kxnte-n	>0<>1<<	0
cabstand	k@bst@nd	>1<>>2<<	0
quaver	kwev-R	>1<>0<	0
parcel	pars-L	>1<>0<	0
underskirt	^nd-Rsk-Rt	1<>0<>>2<<	0
nougat	nu-gxt	>1>>0<	0
dissident	dIs-xdxnt	>1<>0<0<<	0
public	p^blIk	>1<>0<	0
staves	st@v-z	>>1<<<	0
asleep	xsli-p	0>>1<<	0
homophone	hamxf-on-	>1<0>>2<<	0
escudo	Iskudo	0<>1<0	0
putter	p^t--R	>1<>0<	0
defeat	dIfi-t	>0>1<<	0
slaw	slc-	>>1<	0
infinitive	InfInxtIv-	0<>1<0<0<<	0
maceration	m@sxreS-xn	>2<0>1>0<<	0
mesh	mES-	>1<<	0
reaction	ri@kS-xn	>01<>0<<	0
blooper	blu-p-R	>>1>>0<	0
limb	lIm-	>1<<	0
europium	Y-ropixm	0>>1>00<	0
surge	s-RJ-	>1<<<	0
florid	flcrxd	>>1<0<	0
balcony	b@lkxni	>1<>0>0	0
blowgun	blo-gxn	>>1>>2<	0
ferric	fEr-Ik	>1<>0<	0
tittle	tIt-L-	>1<>>0	0
orthography	crT-agrxf-i	0<>>1<>0>>0	0
misdemeanor	mIsdxmi-n-R	>2<>0>1>>0<	0
sleek	sli-k	>>1<<	0
arsenical	arsEnIk-L	0<>1<0>0<	0
pukka	p^k-x	>1<>0	0
salver	s@lv-R	>1<>0<	0
menstrual	mEnstrYxl	>1<>>>00<	0
burlap	b-Rl@p	>1<>2<	0
appropriation	xp-roprieS-xn	0<>>2>>01>0<<	0
toxicologic	taXIkxlaJIk	>2<0>0>1<0<	0
trebly	trEbli	>>1<>0	0
rupiah	rupix-	>0>10<	0
whosoever	-husuEv-R	>>2>01<0<	0
sneer	snI-r	>>1<<	0
supervise	sup-RvAz-	>1>0<>2<<	0
statuesque	st@CuEsk--	>>2<01<<<<	0
furlong	f-RlcG-	>1<>2<<	0
tactician	t@ktIS-xn	>0<>1<0<<	0
telemetry	txlEmxtri	>0>1<0>>0	0
trauma	trc-mx	>>1>>0	0
gendarme	Zandarm-	>1<>2<<<	0
discern	dIs--Rn	>0<<1<<	0
judgement	J^-J-mxnt	>1<<>>0<<	0
vulgarism	v^lgxrIzM	>1<>0>2<0	0
live	lIv-	>1<<	0
livelong	lIv-lcG-	>2<>>2<<	0
preliminary	prIlImxnEri	>>0>1<0>2<0	0
breastwork	brE-stw-Rk	>>1<<<>2<<	0
hinder	hInd-R	>1<>0<	0
codicil	kadxs-L	>1<0>0<	0
recitation	rEsxteS-xn	>2<0>1>0<<	0
toxicologist	taXxkalxJxst	>2<0>1<0>0<<	0
entrant	Entrxnt	1<>>0<<	0
mislay	mIsle-	>0<>1<	0
ambiguous	@mbIgYx-s	0<>1<00<<	0
quadrivium	kwadrIvixm	>0<>>1<00<	0
immoral	Im-cr-L	1<>1<0<	0
hoarding	ho-rdIG-	>1<<<0<<	0
crutch	kr^-C-	>>1<<<	0
amphitheater	@mf-xT-ixt-R	1<>>0>>20<0<	0
mogul	mog^l	>1>0<	0
prevaricate	prIv@rxket-	>>0>1<0>2<<	0
corps	kor-z	>1<<<	1
scythe	s-AD--	>>1<<<	0
thigh	T-A--	>>1<<	0
reason	ri-z-N	>1<<0<	0
undulant	^nJxlxnt	1<>0>0<<	0
tablespoonful	tebL-spu-nfUl	>2>>0>>1<<>2<	0
dragoon	drxgu-n	>>0>1<<	0
arsenic	ars-NIk	1<<>>0<	0
fell	fEl-	>1<<	0
oldster	oldst-R	1<<>>0<	0
excursion	IXk-RZ-xn	0<>1<>0<<	0
musette	mYzEt--	>0>1<<<	0
beautician	bY--tIS-xn	>0>>>1<0<<	0
import	Import	0<>1<<	0
cyclotron	sAklxtran	>1>>0>>2<	0
starboard	starb--Rd	>>1<>0<<<	0
agog	xgag	0>1<	0
bristling	brIs-lIG-	>>1<>>0<<	0
manumit	m@nYmIt	>2<0>1<	0
barker	bark-R	>1<>0<	0
canopy	k@nxpi	>1<0>0	0
mannish	m@n-IS-	>1<>0<<	0
grumpy	gr^mpi	>>1<>0	0
fragment	fr@gmxnt	>>1<>0<<	0
settler	sEt-l-R	>1<>00<	0
swim	swIm	>>1<	0
foretaste	for-test-	>1<>>2<<<	0
famed	fem-d	>1<<<	0
introductory	Intrxd^ktxri	2<>>0>1<>0>0	0
banshee	b@nS-i-	>1<>>0<	0
huzza	hxz-a	>0<>1	0
monarchist	man-Rk-xst	>1<0<>>0<<	0
bankroll	b@Gkrol-	>1<<>2<<	0
pant	p@nt	>1<<	0
abbey	@b-i-	1<>0<	0
ricochet	rIkxS-e-	>1<0>>2<	0
gazebo	gxzebo	>0>1>0	0
buttress	b^t-rxs-	>1<>>0<<	0
presbyter	prEzbxt-R	>>1<>0<0<	0
slut	sl^t	>>1<	0
quell	kwEl-	>1<<<	0
usage	YsIJ-	1>0<<	0
piccolo	pIk-xlo	>1<>0>2	0
pharynges	f-xrInJiz	>>0>1<>2<	0
uncurl	^nk-Rl	1<>1<<	0
blucher	bluC--R	>>1>>0<	0
maori	m-Wri	>1<<0	2
misbegotten	mIsbIgat--N	>2<>0>1<>0<	0
muse	mYz-	>1<<	0
cognac	ko-nyk	>1<>2<	2
abbot	@b-xt	1<>0<	0
value	v@lY-	>1<0<	0
foul	fW-l	>1<<	0
construct	kxnstr^kt	>0<>>>1<<	0
cerement	sErxmxnt	>1<0>0<<	0
shaft	S-@ft	>>1<<	0
bottle	bat-L-	>1<>>0	0
lineup	lAn-^p	>1<2<<	0
vulgarian	v^lg@rixn	>2<>1<00<	0
getaway	gEtxwe-	>1<<02<	0
nullify	n^l-xfA	>1<>0>2	0
pupa	pYpx	>1>0	0
tilt	tIlt	>1<<	0
yearn	y--Rn	>1<<<	0
disown	dIso-n	>0<1<<	0
raven	revxn	>1>0<	0
intumesce	IntYmEs--	2<<0>1<<<	0
residence	rEzxdxns-	>1<0<0<<<	0
whip	*-Ip	>>1<	0
pressure	prES--R-	>>1<>0<<	0
drone	dron-	>>1<<	0
handshake	h@ndS-ek-	>1<<>>2<<	0
reconnaissance	rIkan-x-z-xns-	>0>1<>0<<>0<<<	0
telltale	tEl-tel-	>1<>>2<<	0
visual	vIZYxl	>1<00<	0
intuition	IntYIS-xn	2<>01<0<<	0
moratorium	mcrxtorixm	>2<0>1<00<	0
malediction	m@lxdIkS-xn	>2<0>1<>0<<	0
positron	pazxtran	>1<0>>2<	0
saga	sagx	>1<0	0
delay	dIle-	>0>1<	0
system	sIstxm	>1<>0<	0
pergola	p-Rgxlx	>1<>0>0	0
viral	vAr-L	>1>0<	0
table	tebL-	>1>>0	0
paleface	pel-fes-	>1<>>2<<	0
cognitive	kagnxtIv-	>1<>0<0<<	0
instil	InstIl	0<>>1<	0
mugwump	m^gwxmp	>1<>2<<	0
dictate	dIktet-	>1<>2<<	0
conduct	kxnd^kt	>0<>1<<	0
wickiup	wIk-ixp	>1<<02<	0
maladjusted	m@lx-J^stxd	>2<0>>1<>0<	0
variegate	vErixget-	>1<00>2<<	0
phantasm	f-@nt@zM	>>1<>2<0	0
dramatist	dr@mxtxst	>>1<0<0<<	0
derby	d-Rbi	>1<>0	0
axis	@Xxs	1<0<	0
boulevard	bU-lxvard	>1<<0>2<<	0
gradation	gredeS-xn	>>0>1>0<<	0
was	wxz	>0<	0
coequality	koikwalxti	>20>1<<0<0	0
imbue	ImbY-	0<>1<	0
jurist	JUrxst	>1<0<<	0
cypress	sAprxs-	>1>>0<<	0
man	m@n	>1<	0
jessamine	JEs-xmxn-	>1<>0>0<<	0
nicker	nIk--R	>1<<0<	0
wardrobe	wcrdrob-	>1<<>2<<	0
fifty	fIfti	>1<>0	0
fare	f@r-	>1<<	0
burgher	b-Rg--R	>1<>>0<	0
july	JUlA	>0>1	0
malice	m@lxs-	>1<0<<	0
rank	r@Gk	>1<<	0
cleanse	klE-nz-	>>1<<<<	0
duck	d^k-	>1<<	0
periwig	pErIwIg	>1<0>2<	0
annals	@n--Lz	1<>0<<	0
continuation	kxntInYeS-xn	>0<>2<01>0<<	0
beyond	bi-and	>0>1<<	0
seesaw	si-sc-	>1>>2<	0
else	Els-	1<<<	0
amazon	@mxzan	1<0>2<	0
mover	muv-R	>1>0<	0
edibility	EdxbIlxti	2<0>1<0<0	0
errant	Er-xnt	1<>0<<	0
legend	lEJxnd	>1<0<<	0
take	tek-	>1<<	0
undersea	xnd-Rsi-	2<>0<>1<	0
kid	kId	>1<	0
roughhew	r^-f-hY-	>1<<<>1<	0
extreme	IXtrim-	0<>>1<<	0
azimuth	@zxmxT-	1<0>0<<	0
vibrate	vAbret-	>1>>2<<	0
colorfast	k^l-Rf@st	>1<0<>2<<	0
booze	bu-z-	>1<<<	0
wrest	-rEst	>>1<<	0
pharyngeal	f-xrInJi-L	>>0>1<>00<	0
bivouac	bIvu-@k	>1<02<<	0
indiaman	Indixmxn	1<>00>0<	0
malnutrition	m@lnYtrIS-xn	>2<>0>>1<0<<	0
ethereal	IT-Iri-L	0>>1<00<	0
gory	gori	>1<0	0
kip	kIp	>1<	0
guileless	g-Al-lxs-	>1<<>>0<<	0
parsimony	parsxmoni	>1<>0>2>0	0
swart	swcrt	>>1<<	0
hitch	hI-C-	>1<<<	0
silly	sIl-i	>1<>0	0
frippery	frIp-xri	>>1<>0>0	0
easter	i-st-R	1<<>0<	0
syncopation	sIGkxpeS-xn	>2<>0>1>0<<	0
polyp	palxp	>1<0<	0
aggression	xg-rES--xn	0<>>1<>0<<	0
phalanges	f-xl@nJiz	>>0>1<>2<	0
fascicle	f@s-IkL-	>1<<0>>0	0
entertain	Ent-Rte-n	2<<0<>1<<	0
perambulator	pxr@mbYlet-R	>0>1<>0>2<0<	0
pursuit	p-Rsu-t	>0<>1<<	0
tanner	t@n--R	>1<>0<	0
calvinism	k@lvxnIzM	>1<>0>2<0	0
linkup	lIGk^p	>1<<2<	0
sent	sEnt	>1<<	0
neb	nEb	>1<	0
photography	f-xtagrxf-i	>>0>1<>0>>0	0
alligator	@l-xget-R	1<>0>2<0<	0
ochre	ok-R-	1>0<<	0
tadpole	t@dpol-	>1<>2<<	0
raucous	rc-kx-s	>1>>0<<	0
area	@rix	1<00	0
diastole	dA@stxli	>01<>0>2	0
detention	dItEnC-xn	>0>1<>0<<	0
portage	portIJ-	>1<<0<<	0
undemonstrative	xndImanstrxtIv-	2<>0>1<>>>0<0<<	0
execute	EXxkYt-	1<0>2<<	0
excogitate	EXkaJxtet-	0<>1<0>2<<	0
dilemma	dxlEm-x	>0>1<>0	0
incorruptibly	Inkxr-^ptxbli	2<>0<>1<>0>>0	0
surface	s-Rfxs-	>1<>0<<	0
gimcrack	JImkr@k-	>1<>>2<<	0
categorize	k@tIgxrAz-	>1<0>0>2<<	0
barley	barli-	>1<>0<	0
tinkle	tIGkL-	>1<>>0	0
rootlet	ru-tlxt	>1<<>0<	0
exhume	I#-Ym-	0<<1<<	0
magistral	m@Jxstr-L	>1<0>>>0<	0
pauper	pc-p-R	>1>>0<	0
demise	dImAz-	>0>1<<	0
disclaim	dIskle-m	>0<>>1<<	0
strontium	stranCixm	>>>1<>00<	0
client	klAxnt	>>10<<	0
physiographic	f-Izixgr@f-Ik	>>2<00>>1<<0<	0
lachrymal	l@k-rxm-L	>1<>>0>0<	0
musicology	mYzIkalxJi	>2>0>1<0>0	0
spear	spI-r	>>1<<	0
exurbanite	EX-RbxnAt-	0<1<>0>2<<	0
propertied	prap-Rti-d	>>1<0<<0<<	0
deaf	dE-f	>1<<	0
sucrose	sukros-	>1>>2<<	0
prologue	prolcg--	>>1>2<<<	0
stretch	strE-C-	>>>1<<<	0
lard	lard	>1<<	0
simony	sAmxni	>1<0>0	0
accusal	xk-Yz-L	0<>1>0<	0
response	rIspans-	>0>>1<<<	0
hasp	h@sp	>1<<	0
perfunctory	p-Rf^Gktxri	>0<>1<<>0>0	0
throttle	T-rat-L-	>>>1<>>0	0
nones	non-z	>1<<<	0
emphatic	Imf-@tIk	0<>>1<0<	0
bygone	bAgcn-	>1>2<<	0
sacrament	s@krxmxnt	>1<>0>0<<	0
postwar	postwcr	>1<<>1<	0
loge	loZ-	>1<<	0
more	mor-	>1<<	0
bowman	bo-mxn	>1>>0<	0
spavin	sp@vxn	>>1<0<	0
baritone	b@rxton-	>1<0>2<<	0
nonage	nanIJ-	>1<0<<	0
certitude	s-RtxtYd-	>1<<0>2<<	0
lurch	l-RC-	>1<<<	0
verdigris	v-Rdxgris	>1<<0>>2<	0
flay	fle-	>>1<	0
permissible	p-RmIs-xbL-	>0<>1<>0>>0	0
recover	rIk^v-R	>0>1<0<	0
earth	--RT-	1<<<<	0
sadistic	sxdIstIk	>0>1<>0<	0
fit	fIt	>1<	0
caption	k@pS-xn	>1<>0<<	0
alkalinity	@lkxlInxti	2<>0>1<0<0	0
specious	spiS-x-s	>>1>0<<<	0
conversant	kxnv-Rs-Nt	>0<>1<<0<<	0
inboard	Inbo-rd	1<>2<<<	0
gracious	greS-x-s	>>1>0<<<	0
dandelion	d@nd-LAxn	>1<>0<20<	0
kinfolk	kInfo-k	>1<>2<<	0
purser	p-Rs-R	>1<>0<	0
brig	brIg	>>1<	0
applause	xp-lc-z-	0<>>1<<<	0
cape	kep-	>1<<	0
espresso	IsprEs-o	0<>>1<>0	0
propane	propen-	>>1>2<<	0
tarpaulin	tarpc-lxn	>0<>1>>0<	0
pane	pen-	>1<<	0
alphorn	@lphcrn	1<<>2<<	0
doctor	dakt-R	>1<>0<	0
heroin	hEroIn	>1<00<	0
shield	S-i-ld	>>1<<<	0
grade	gred-	>>1<<	0
hodgepodge	ha-J-pa-J-	>1<<>>2<<<	0
esoteric	EsxtErIk	2<0>1<0<	0
surgeon	s-RJx-n	>1<>0<<	0
neckband	nEk-b@nd	>1<>>2<<	0
painstaking	pe-nstekIG-	>1<<>>2>0<<	0
savor	sev-R	>1>0<	0
dirge	d-RJ-	>1<<<	0
chilblain	C-Ilble-n	>>1<>>2<<	0
shibboleth	S-Ib-xlxT-	>>1<>0>0<<	0
forty	fcrti	>1<<0	0
gradual	gr@JYxl	>>1<00<	0
heaven	hE-vxn	>1<<0<	0
courtier	ko-rti-R	>1<<<00<	0
bobcat	babk@t	>1<>2<	0
lea	li-	>1<	0
cut	k^t	>1<	0
machinery	mxS-inxri	>0>>1<0>0	0
metric	mEtrIk	>1<>0<	0
wallboard	wcl-bo-rd	>1<>>2<<<	0
spilt	spIlt	>>1<<	0
pardon	pard-N	>1<<0<	0
transatlantic	tr@nsxtl@ntIk	>>2<<0<>1<<0<	0
permutation	p-RmYteS-xn	>2<>0>1>0<<	0
abrogation	@brxgeS-xn	2<>0>1>0<<	0
cassette	kxs-Et--	>0<>1<<<	0
torrential	tcr-EnC--L	>0<>1<>0<<	0
statue	st@Cu-	>>1<0<	0
camp	k@mp	>1<<	0
sexual	sEKYxl	>1<00<	0
formality	fcrm@lxti	>0<>1<0<0	0
cabal	kxb@l	>0>1<	0
brake	brek-	>>1<<	0
figurative	fIgyrxtIv-	>1<0>0<0<<	0
stiletto	stxlEt-o	>>0>1<>0	0
usurpation	Ys-RpeS-xn	2>0<>1>0<<	0
clinker	klIGk-R	>>1<>0<	0
enamor	In@m-R	0<1<0<	0
portentous	pcrtEntx-s	>0<>1<<0<<	0
amid	xmId	0>1<	0
howsoever	hW-suEv-R	>2<>01<0<	0
ingenious	InJinyx-s	0<>1<0<<<	0
gibbon	gIb-xn	>1<>0<	0
outre	u-tre	0>>>1	0
whitecap	*-At-k@p	>>1<>>2<	0
rebus	ribxs	>1>0<	0
constitute	kanstxtYt-	>1<>>0>2<<	0
kinetic	kxnEtIk	>0>1<0<	0
sauterne	so-t-Rn-	>0<>1<<<	0
prisoner	prIzxn-R	>>1<0<0<	0
nonpartisan	nanpartxzxn	>1<>1<<0>0<	0
vineyard	vIn-y-Rd	>1<<>0<<	0
verdant	v-Rd-Nt	>1<<0<<	0
grist	grIst	>>1<<	0
coalesce	koxlEs--	>20>1<<<	0
cenotaph	sEnxt@f-	>1<0>2<<	0
ghost	g-ost	>>1<<	0
juniper	Junxp-R	>1>0>0<	0
got	gat	>1<	0
baksheesh	b@kS-i-S-	>1<>>2<<<	0
arrow	@r-o-	1<>0<	0
skim	skIm	>>1<	0
indulgence	Ind^lJxns-	0<>1<>0<<<	0
topography	txpagrxf-i	>0>1<>0>>0	0
thermal	T--Rm-L	>>1<>0<	0
afferent	@f-xrxnt	1<>0>0<<	0
asian	eZ-xn	1>0<<	0
planet	pl@nxt	>>1<0<	0
sorrel	scr--L	>1<>0<	0
flume	flum-	>>1<<	0
fizz	fIz-	>1<<	0
employ	ImplO-	0<>>1<	0
occupation	ak-YpeS-xn	2<>0>1>0<<	0
belvedere	bElvxdIr-	>1<>0>2<<	0
rutabaga	rutxbegx	>2<0>1>0	0
aground	xgrW-nd	0>>1<<<	0
flip	flIp	>>1<	0
improvisor	ImprxvAz-R	2<>>0>1>0<	0
mulish	mYlIS-	>1>0<<	0
farm	farm	>1<<	0
sped	spEd	>>1<	0
await	xwe-t	0>1<<	0
mundane	m^nden-	>2<>1<<	0
ferule	fEr^l-	>1<<>0	0
lucent	lus-Nt	>1<0<<	0
dumps	d^mps	>1<<<	0
proud	prW-d	>>1<<	0
dropsy	drapsi	>>1<>0	0
criminal	krImxn-L	>>1<0<0<	0
measurement	mE-Z-R-mxnt	>1<<0<>>0<<	0
rattler	r@t-l-R	>1<>>0<	0
former	fcrm-R	>1<>0<	0
marble	marbL-	>1<>>0	0
quality	kwalxti	>1<<0<0	0
strode	strod-	>>>1<<	0
porthole	porthol-	>1<<>2<<	0
veer	vI-r	>1<<	0
procathedral	prokxT-idr-L	>>2>0>>1>>0<	0
immigrate	Im-xgret-	1<>0>>2<<	0
bleary	blI-ri	>>1<<0	0
grace	gres-	>>1<<	0
recantation	rik@nteS-xn	>2>2<>1>0<<	0
grain	gre-n	>>1<<	0
chemotherapy	k-EmoT-Erxpi	>>2<0>>1<0>0	0
magnesia	m@gniSx-	>0<>1>0<	0
escapade	Eskxped-	1<>0>2<<	0
beatific	bixtIfIk	>20>1<0<	0
determinable	dIt-RmxnxbL-	>0>1<>0>0>>0	0
shone	S-on-	>>1<<	0
allege	xl-EJ-	0<>1<<	0
disputer	dIspYt-R	>0<>1<0<	0
wiredraw	wAr-drc-	>1<>>>2<	0
anent	xnEnt	0>1<<	0
lane	len-	>1<<	0
pajamas	pxJamxz	>0>1<0<	0
anatomic	@nxtamIk	2<0>1<0<	0
mortification	mcrtxfxkeS-xn	>2<<0>0>1>0<<	0
threat	T-rE-t	>>>1<<	0
slalom	slalxm	>>1<0<	0
arrival	xr-Av-L	0<>1>0<	0
automatize	c-tamxtAz-	0>>1<0>2<<	0
denotation	dinoteS-xn	>2>0>1>0<<	0
purl	p-Rl	>1<<	0
dividend	dIvxdEnd	>1<0>0<<	0
casaba	kxsabx	>0>1<0	0
fantasia	f@nteZix	>0<>1>00	0
empty	Empti	1<<>0	0
appearance	xp-I-rxns-	0<>1<<0<<<	0
rugby	r^gbi	>1<>0	0
episode	Epxsod-	1<0>2<<	0
encyclopedia	InsAklxpidix	0<>2>>0>1<00	0
hideout	hAd-W-t	>1<<2<<	0
valuable	v@lYxbL-	>1<00>>0	0
elide	IlAd-	0>1<<	0
ordinal	crdIn-L	1<<0<0<	0
forth	forT-	>1<<<	0
rhubarb	r-ubarb	>>1>2<<	0
snag	sn@g	>>1<	0
sludge	sl^-J-	>>1<<<	0
distribute	dIstrIbYt-	>0<>>1<0<<	0
conception	kxnsEpS-xn	>0<>1<>0<<	0
jujube	JuJub-	>1>2<<	0
eider	A-d-R	1<<0<	0
kimono	kxmonx	>0>1>0	0
propulsion	prxp^lS-xn	>>0>1<>0<<	0
impatience	ImpeSx-ns-	1<>1>0<<<<	0
compulsion	kxmp^lS-xn	>0<>1<>0<<	0
sturgeon	st-RJx-n	>>1<>0<<	0
bank	b@Gk	>1<<	0
oncoming	cnkxmIG-	1<>2<0<<	0
activity	@ktIvxti	0<>1<0<0	0
special	spES--L	>>1<0<<	0
aureole	c-riol-	1<<02<<	0
scurry	sk-R-i	>>1<<0	0
algebraic	@lJxbreIk	2<>0>>10<	0
totem	totxm	>1<0<	0
convention	kxnvEnC-xn	>0<>1<>0<<	0
aura	c-rx	1<<0	0
market	markxt	>1<>0<	0
oblong	ablcG-	1<>2<<	0
insurgent	Ins-RJxnt	0<>1<>0<<	0
sarsaparilla	s@-sxpxrIl-x	>2<<0>0>1<<0	1
unemployed	xnImplO--d	2<0<>>1<<<	0
pyjamas	pxJ@mxz	>0>1>0<	0
rainstorm	re-nstcrm	>1<<>>2<<	0
gobble	gab-L-	>1<>>0	0
passing	p@s-IG-	>1<>0<<	0
ellipsis	Il-Ipsxs	0<>1<>0<	0
departure	dIparC-R-	>0>1<>0<<	0
contemplate	kantxmplet-	>1<<0<>>2<<	0
pet	pEt	>1<	0
cannoneer	k@n-xnI-r	>2<>0>1<<	0
noun	nW-n	>1<<	0
ruthless	ruT-lxs-	>1<<>0<<	0
hillock	hIl-xk-	>1<>0<<	0
bunker	b^Gk-R	>1<>0<	0
biracial	bAreS--L	>0>1>0<<	0
inequality	InIkwalxti	2<0>1<<0<0	0
difference	dIf-xrxns-	>1<>0>0<<<	0
measure	mE-Z-R-	>1<<0<<	0
interrogate	IntEr-xget-	0<>1<>0>2<<	0
plebs	plEbz	>>1<<	0
promissory	pramxs-ori	>>1<0<>2<0	0
pathology	pxT-alxJi	>0>>1<0>0	0
untie	^ntA-	1<>1<	0
nudism	nYdIzM	>1<2<0	0
occurrence	xk--R-xns-	0<>1<>0<<<	0
scrawny	skrc-ni	>>>1>>0	0
wen	wEn	>1<	0
kindred	kIndrxd	>1<>>0<	0
misty	mIsti	>1<>0	0
poppy	pap-i	>1<>0	0
permit	p-RmIt	>1<>2<	0
thief	T-i-f	>>1<<	0
locker	lak--R	>1<<0<	0
wreak	-ri-k	>>1<<	0
mesmerize	mEzmxrAz-	>1<>0>2<<	0
credulous	krEJxlx-s	>>1<0>0<<	0
illegally	Il-igxl-i	0<>1>0<>0	0
whitewall	*-At-wcl-	>>1<<>2<<	0
touchdown	t^-C-dW-n	>1<<>>2<<	0
ton	t^n	>1<	0
orthoepy	crT-uEpi	1<>>02<0	0
seat	si-t	>1<<	0
pickaxe	pIk-@X-	>1<<2<<	0
postillion	postIl-yxn	>0>>1<>0<<	0
emperor	Emp-R-R	1<>0<0<	0
electrolyte	IlEktrxlAt-	0>1<>>0>2<<	0
demand	dIm@nd	>0>1<<	0
deciduous	dIsIJYx-s	>0>1<00<<	0
captor	k@pt-R	>1<>0<	0
crescendo	krIS-Endo	>>0>>1<>0	0
ashlar	@S-l-R	1<>>0<	0
unnerve	^nn-Rv-	1<>1<<<	0
puttee	p^t-i-	>2<>1<	0
tomcat	tamk@t	>1<>2<	0
permeate	p-Rmiet-	>1<>02<<	0
exodus	EXxdxs	1<0<0<	0
hatching	h@-C-IG-	>1<<<0<<	0
indifferent	IndIf-xrxnt	0<>1<>0>0<<	0
breadth	brE-dT-	>>1<<<<	0
apologetic	xpalxJEtIk	0>2<0>1<0<	0
champion	C-@mpixn	>>1<>00<	0
nobleman	nobL-mxn	>1>>0>0<	0
wile	wAl-	>1<<	0
treble	trEbL-	>>1<>0	0
demitasse	dEmit@s--	>1<0>2<<<	0
insipid	InsIpxd	0<>1<0<	0
pollster	pol-st-R	>1<>>>0<	0
conscientious	kanS-iEnC-x-s	>2<>>01<>0<<<	0
talent	t@lxnt	>1<0<<	0
jounce	JW-ns-	>1<<<<	0
larynx	l@rIGX	>1<0<<	0
buffet	bxf-e-	>2<>1<	0
seine	se-n-	>1<<<	0
capon	kepan	>1>2<	0
tragic	tr@JIk	>>1<0<	0
parapet	p@rxpxt	>1<0>0<	0
magnifico	m@gnIfIko	>0<>1<0>2	0
fiduciary	fxdYSiEri	>0>1>02<0	0
lempira	lEmpIrx	>0<>1<0	0
gnu	-nY	>>1	0
catechism	k@txk-IzM	>1<0>>2<0	0
yuan	Y-xn	1<0<	2
katydid	ketidId	>1<0>2<	0
hemisphere	hEmxsf-Ir-	>1<0>>>2<<	0
compendium	kxmpEndixm	>0<>1<>00<	0
shimmy	S-Im-i	>>1<<0	0
tester	tist-R	>1<>0<	0
restaurateur	rEstx-rxt--R	>2<>0>>0>1<<	0
indoors	Indo-rz	0<>1<<<	0
verge	v-RJ-	>1<<<	0
criticism	krItxsIzM	>>1<0>2<0	0
sedulous	sEJxlx-s	>1<0>0<<	0
deposition	dEpxzIS-xn	>2<0>1<0<<	0
reprieve	rIpri-v-	>0>>1<<<	0
seashore	si-S-or-	>1>>>2<<	0
doghouse	dcghW-s-	>1<>2<<<	0
aggrandizement	xg-r@ndxz-mxnt	0<>>1<>0<>>0<<	0
astute	xstYt-	0>>1<<	0
blackguard	bl@--g--Rd	>>1<<<0<<<	1
wash	wcS-	>1<<	0
obstetrics	xbstEtrIks	0<>>1<>0<<	0
row	rW-	>1<	0
frisk	frIsk	>>1<<	0
youngish	y^-G-IS-	1<<<<0<<	0
urinalysis	Yrxn@lxsxs	2<0>1<0>0<	0
clapboard	kl@-b--Rd	>>1<<0<<<	1
venerate	vEnxret-	>1<0>2<<	0
contractility	kantr@ktIlxti	>2<>>2<>1<0<0	0
neurological	nU-rxlaJIk-L	>2<<0>1<0>0<	0
receivable	rIsi-vxbL-	>0>1>>0>>0	0
moralistic	mcrxlIstIk	>2<0>1<>0<	0
beaux	b-o-z	>1<<<	2
storied	stori-d	>>1<0<<	0
vigesimal	vAJEsxm-L	>0>1<0>0<	0
stem	stEm	>>1<	0
declivity	dIklIvxti	>0>>1<0<0	0
despicable	dIspIkxbL-	>0>>1<0>>0	0
introverted	Intrxv-Rtxd	1<>>0>2<<0<	0
importunate	ImpcrCxnxt-	0<>1<<0>0<<	0
longevity	lanJEvxti	>0<>1<0<0	0
strung	str^G-	>>>1<<	0
protection	prxtEkS-xn	>>0>1<>0<<	0
derail	dIre-l	>0>1<<	0
flak	fl@k	>>1<	0
impetus	Impxtxs	1<>0<0<	0
rehash	rih@S-	>1>1<<	0
tidings	tAdIG-z	>1<0<<<	0
nap	n@p	>1<	0
elate	Ilet-	0>1<<	0
honey	h^ni-	>1<0<	0
fomentation	fomxnteS-xn	>2>0<>1>0<<	0
feces	fisiz	>1>2<	0
travel	tr@v-L	>>1<0<	0
inpatient	InpeSx-nt	1<>2>0<<<	0
ayah	-Aa-	1<0<	0
grating	gretIG-	>>1<0<<	0
hairline	h@-rlAn-	>1<<>2<<	0
bible	bAbL-	>1>>0	0
preternatural	prit-Rn@Cxr-L	>>2<0<>1<0>0<	0
lifeless	lAf-lxs-	>1<<>2<<	0
fount	fW-nt	>1<<<	0
blatant	blet-Nt	>>1<0<<	0
tiara	ti@rx	>01<0	0
maul	mc-l	>1<<	0
rather	r@D--R	>1<<0<	0
loose	lu-s-	>1<<<	0
moderate	madxrxt-	>1<0>0<<	0
whether	*-ED--R	>>1<<0<	0
log	lcg	>1<	0
