scuffle	sk^f-L-	>>1<>>0	0
scullery	sk^l-xri	>>1<>0>0	0
scullion	sk^l-yxn	>>1<>0<<	0
scum	sk^m	>>1<	0
scupper	sk^p--R	>>1<>0<	0
scurvy	sk-Rvi	>>1<>0	0
scythe	s-AD--	>>1<<<	0
seal	si-l	>1<<	0
seaman	si-mxn	>1>>0<	0
seamy	si-mi	>1>>0	0
seaplane	si-plen-	>1>>>2<<	0
search	s--RC-	>1<<<<	0
seat	si-t	>1<<	0
seaward	si-w-Rd	>1>>0<<	0
secondary	sEkxndEri	>1<0<>2<0	0
secret	sikrxt	>1>>0<	0
secretariat	sEkrxtErixt	>2<>0>1<00<	0
secretary	sEkrxtEri	>1<>0>2<0	0
secretaryship	sEkrxtEriS-Ip	>1<>0>2<0>>2<	0
secretion	sIkriS-xn	>0>>1>0<<	0
secretive	sikrxtIv-	>1>>0<0<<	0
sectary	sEktxri	>1<>0>0	0
sedate	sIdet-	>0>1<<	0
sediment	sEdxmxnt	>1<0>0<<	0
sedimentary	sEdxmEntxri	>2<0>1<>0>0	0
sedition	sIdIS-xn	>0>1<0<<	0
seduce	sIdYs-	>0>1<<	0
sedulous	sEJxlx-s	>1<0>0<<	0
seed	si-d	>1<<	0
seek	si-k	>1<<	0
seep	si-p	>1<<	0
seesaw	si-sc-	>1>>2<	0
segment	sEgmxnt	>1<>0<<	0
segregation	sEgrIgeS-xn	>2<>0>1>0<<	0
seizure	si-Z-R-	>1<>0<<	0
select	sxlEkt	>0>1<<	0
selectman	sIlEktm@n	>0>1<<>2<	0
selenium	sxlinixm	>0>1>00<	0
self	sElf	>1<<	0
selfish	sElfIS-	>1<>0<<	0
selvedge	sElvI-J-	>1<>0<<<	0
semester	sxmEst-R	>0>1<>0<	0
semiconductor	sEmIkxnd^kt-R	>2<0>0<>1<>0<	0
semilunar	sEmIlun-R	>2<0>1>0<	0
seminary	sEmxnEri	>1<0>2<0	0
senator	sEnxt-R	>1<0<0<	0
senatorial	sEnxtori-L	>2<0>1<00<	0
send	sEnd	>1<<	0
sensation	sEnseS-xn	>0<>1>0<<	0
sensitization	sEnsxtxzeS-xn	>2<>0<0>1>0<<	0
sensor	sEnscr	>1<>2<	0
sensory	sEnsxri	>1<<0>0	0
sententious	sEntEnC-x-s	>0<>1<>0<<<	0
sentiment	sEntxmxnt	>1<<0>0<<	0
sentimental	sEntxmEnt-L	>2<<0>1<<0<	0
sentinel	sEnt-N-L	>1<<0<0<	0
sepal	sip-L	>1<0<	0
separable	sEpxrxbL-	>1<0>0>>0	0
sepia	sipix	>1>00	0
sepses	sEpsiz	>1<>2<	0
septic	sEptIk	>1<>0<	0
septuagint	sEptYxJxnt	>0<>10>0<<	0
sepulchral	sxp^lk-r-L	>0>1<>>>0<	0
sepulchre	sEp^lk-R-	>1<0<>0<<	0
sequel	sikw-L	>1>0<<	0
sequestrate	sIkwEstret-	>0>1<<>>2<<	0
sere	sIr-	>1<<	0
serenade	sErxned-	>2<0>1<<	0
serene	sxrin-	>0>1<<	0
series	sIri-z	>1<0<<	0
sermon	s-Rmxn	>1<>0<	0
serrate	sEr-et-	>1<>2<<	0
serrated	sxr-etxd	>0<>1<0<	0
servitude	s-RvxtYd-	>1<>0>2<<	0
sessile	sEs--L-	>1<>0<<	0
setback	sEtb@k-	>1<>2<<	0
settle	sEt-L-	>1<>>0	0
seven	sEvxn	>1<0<	0
several	sEvxr-L	>1<0>0<	0
severe	sxvIr-	>0>1<<	0
sewage	su-IJ-	>1<0<<	0
sexuality	sEKY@lxti	>2<01<0<0	0
sexually	sEKYxl-i	>1<00<>0	0
shack	S-@k-	>>1<<	0
shackle	S-@k-L-	>>1<<>0	0
shad	S-@d	>>1<	0
shading	S-edIG-	>>1<0<<	0
shadow	S-@do-	>>1<0<	0
shaft	S-@ft	>>1<<	0
shallop	S-@l-xp	>>1<>0<	0
shallow	S-@l-o-	>>1<>0<	0
sham	S-@m	>>1<	0
shamble	S-@mbL-	>>1<>>0	0
shampoo	S-@mpu-	>>0<>1<	0
shamrock	S-@mrak-	>>1<>2<<	0
shanghai	S-@G-h-A	>>0<>>1<	0
shank	S-@Gk	>>1<<	0
shape	S-ep-	>>1<<	0
share	S-Er-	>>1<<	0
shark	S-ark	>>1<<	0
sharp	S-arp	>>1<<	0
shatter	S-@t--R	>>1<>0<	0
shaves	S-@v-z	>>1<<<	0
shawl	S-c-l	>>1<<	0
sheaf	S-i-f	>>1<<	0
sheath	S-i-T-	>>1<<<	0
sheaths	S-i-D-z	>>1<<<<	0
shed	S-Ed	>>1<	0
sheen	S-i-n	>>1<<	0
sheep	S-i-p	>>1<<	0
shelf	S-Elf	>>1<<	0
shellfish	S-El-fIS-	>>1<<>2<<	0
shelter	S-Elt-R	>>1<>0<	0
shelves	S-Elv-z	>>1<<<<	0
shepherd	S-Ep--Rd	>>1<<0<<	0
sherbet	S--Rbxt	>>1<>0<	0
shibboleth	S-Ib-xlxT-	>>1<>0>0<<	0
shift	S-Ift	>>1<<	0
shimmy	S-Im-i	>>1<<0	0
shin	S-In	>>1<	0
shintoistic	S-IntoIstIk	>>2<>01<>0<	0
shiny	S-Ani	>>1>0	0
ship	S-Ip	>>1<	0
shipboard	S-Ipbo-rd	>>1<>2<<<	0
shipshape	S-IpS-ep-	>>1<>>1<<	0
shirr	S--R-	>>1<<	0
shock	S-ak-	>>1<<	0
shoemaker	S-u-mek-R	>>1>>2>0<	0
shook	S-U-k	>>1<<	0
shore	S-or-	>>1<<	0
shorn	S-orn	>>1<<	0
shortcake	S-crtkek-	>>1<<>2<<	0
shortcoming	S-crtk^mIG-	>>1<<>1<0<<	0
shortstop	S-crtstap	>>1<<>>2<	0
shot	S-at	>>1<	0
should	S-U--d	>>0<<<	0
shoulder	S-o-ld-R	>>1<<>0<	0
shower	S-W--R	>>1<0<	0
shrapnel	S-r@pn-L	>>>1<>0<	0
shred	S-rEd	>>>1<	0
shriek	S-ri-k	>>>1<<	0
shrike	S-rAk-	>>>1<<	0
shrive	S-rAv-	>>>1<<	0
shrivel	S-rIv-L	>>>1<0<	0
shrug	S-r^g	>>>1<	0
shunt	S-^nt	>>1<<	0
shut	S-^t	>>1<	0
shuttle	S-^t-L-	>>1<>>0	0
shylock	S-Alak-	>>1>2<<	0
sickle	sIk-L-	>1<<>0	0
sidereal	sAdIri-L	>0>1<00<	0
siding	sAdIG-	>1<0<<	0
sidle	sAdL-	>1<>0	0
siege	si-J-	>1<<<	0
sierra	siEr-x	>01<>0	0
sift	sIft	>1<<	0
sigh	sA--	>1<<	0
sight	sA--t	>1<<<	0
signature	sIgnxCUr-	>1<>0>2<<	0
signboard	sA-nbo-rd	>1<<>2<<<	0
significance	sIgnIfIkxns-	>0<>1<0>0<<<	0
signpost	sA-npost	>1<<>2<<	0
silage	sAlIJ-	>1>0<<	0
silicate	sIlxket-	>1<0>2<<	0
silicon	sIlIkxn	>1<0>0<	0
silicone	sIlxkon-	>1<0>2<<	0
silverware	sIlv-Rw@r-	>1<>0<>2<<	0
similar	sImxl-R	>1<0>0<	0
simile	sImxli	>1<0>2	0
simonize	sAmxnAz-	>1>0>2<<	0
simper	sImp-R	>1<>2<	0
simple	sImpL-	>1<>>0	0
simpleton	sImpL-txn	>1<>>0>0<	0
simulation	sImYleS-xn	>2<0>1>0<<	0
since	sIns-	>1<<<	0
sincere	sInsIr-	>0<>1<<	0
sinecure	sAnIkYr-	>1>0>2<<	0
singular	sIGgYl-R	>1<>0>0<	0
singularity	sIGgYl@rxti	>2<>0>1<0<0	0
singularly	sIGgYl-Rli	>1<>0>0<>0	0
sinister	sInxst-R	>1<0>>0<	0
sinuous	sInYx-s	>1<00<<	0
siphon	sAf-xn	>1>>0<	0
sit	sIt	>1<	0
six	sIX	>1<	0
sixty	sIXti	>1<>0	0
size	sAz-	>1<<	0
sizeable	sAz-xbL-	>1>0>>>0	0
skeleton	skElxt-N	>>1<0<0<	0
skew	skY-	>>1<	0
skewer	skY--R	>>1<0<	0
skill	skIl-	>>1<<	0
skillet	skIl-xt	>>1<>0<	0
skim	skIm	>>1<	0
skimp	skImp	>>1<<	0
skin	skIn	>>1<	0
skintight	skIntA--t	>>1<>1<<<	0
skittish	skIt-IS-	>>1<>0<<	0
sky	skA	>>1	0
slab	sl@b	>>1<	0
slack	sl@k-	>>1<<	0
slain	sle-n	>>1<<	0
slalom	slalxm	>>1<0<	0
slam	sl@m	>>1<	0
slander	sl@nd-R	>>1<>0<	0
slang	sl@G-	>>1<<	0
slant	sl@nt	>>1<<	0
slap	sl@p	>>1<	0
slash	sl@S-	>>1<<	0
slat	sl@t	>>1<	0
slattern	sl@t--Rn	>>1<>0<<	0
slav	slav	>>1<	0
slave	slev-	>>1<<	0
slaw	slc-	>>1<	0
slay	sle-	>>1<	0
sled	slEd	>>1<	0
sleek	sli-k	>>1<<	0
sleuth	sl-uT-	>>1<<<	0
slicker	slIk--R	>>1<<0<	0
slide	slAd-	>>1<<	0
sliding	slAdIG-	>>1<0<<	0
sling	slIG-	>>1<<	0
slink	slIGk	>>1<<	0
slit	slIt	>>1<	0
slither	slID--R	>>1<<0<	0
sliver	slIv-R	>>1<0<	0
slope	slop-	>>1<<	0
slot	slat	>>1<	0
slouch	slW-C-	>>1<<<	0
sloven	sl^vxn	>>1<0<	0
slumber	sl^mb-R	>>1<>0<	0
slung	sl^G-	>>1<<	0
slunk	sl^Gk	>>1<<	0
slur	sl-R	>>1<	0
slut	sl^t	>>1<	0
sly	slA	>>1	0
smack	sm@k-	>>1<<	0
smash	sm@S-	>>1<<	0
smear	smI-r	>>1<<	0
smile	smAl-	>>1<<	0
smirch	sm-RC-	>>1<<<	0
smirk	sm-Rk	>>1<<	0
smite	smAt-	>>1<<	0
smitten	smIt--N	>>1<>0<	0
smock	smak-	>>1<<	0
smoke	smok-	>>1<<	0
smorgasbord	smcrgxsbcrd	>>1<>0<>2<<	0
smote	smot-	>>1<<	0
smother	sm^D--R	>>1<<0<	0
smoulder	smo-ld-R	>>1<<>0<	0
smudge	sm^-J-	>>1<<<	0
smug	sm^g	>>1<	0
smut	sm^t	>>1<	0
snack	sn@k-	>>1<<	0
snail	sne-l	>>1<<	0
snake	snek-	>>1<<	0
snap	sn@p	>>1<	0
snatch	sn@-C-	>>1<<<	0
sneak	sni-k	>>1<<	0
sneaker	sni-k-R	>>1>>0<	0
sneeze	sni-z-	>>1<<<	0
sniff	snIf-	>>1<<	0
snigger	snIg--R	>>1<>0<	0
snip	snIp	>>1<	0
snipe	snAp-	>>1<<	0
snippy	snIp-i	>>1<>0	0
snitch	snI-C-	>>1<<<	0
snivel	snIv-L	>>1<0<	0
snoop	snu-p	>>1<<	0
snooze	snu-z-	>>1<<<	0
snort	sncrt	>>1<<	0
snout	snW-t	>>1<<	0
snub	sn^b	>>1<	0
snuffle	sn^f-L-	>>1<>>0	0
snuggle	sn^g-L-	>>1<>>0	0
so	so	>1	0
soak	so-k	>1<<	0
soapstone	so-pston-	>1<<>>2<<	0
sob	sab	>1<	0
sobriety	sxbrAxti	>0>>10<0	0
soccer	sak--R	>1<>0<	0
social	soS--L	>1>0<<	0
socialistic	soSx-lIstIk	>2>0>>1<>0<	0
socialize	soSx-lAz-	>1>0>>2<<	0
society	sxsAxti	>0>10<0	0
sociology	soSialxJi	>2>01<0>0	0
sock	sak-	>1<<	0
soever	soEv-R	>01<0<	0
soft	scft	>1<<	0
softball	scftbcl-	>1<<>2<<	0
soften	scf-xn	>1>>0<	0
soggy	sag-i	>1<>0	0
sojourn	soJ--Rn	>1>2<<<	0
solarium	sol@rixm	>0>1<00<	0
sole	sol-	>1<<	0
solecism	salxsIzM	>1<0>2<0	0
solely	sol-li	>1<>>0	0
solemnization	salxmnxzeS-xn	>2<0<>0>1>0<<	0
solemnize	salxmnAz-	>1<0<>2<<	0
solemnly	salxm-li	>1<0<>>0	0
soles	soles	>1>2<	0
solicit	sxlIsxt	>0>1<0<	0
solidly	salxdli	>1<0<>0	0
solo	solo	>1>0	0
solubility	salYbIlxti	>2<0>1<0<0	0
solution	sxluS-xn	>0>1>0<<	0
solve	salv-	>1<<<	0
solvency	salvxnsi	>1<>0<>0	0
somalo	sxmalo	>0>1<0	0
somber	samb-R	>1<>0<	0
somnolent	samnxlxnt	>1<>0>0<<	0
sonata	sxnatx	>0>1<0	0
song	scG-	>1<<	0
sonorous	sxnorx-s	>0>1<0<<	0
soot	sU-t	>1<<	0
sooth	su-T-	>1<<<	0
soothsayer	su-T-se--R	>1<<<>2<0<	0
sophism	saf-IzM	>1<<2<0	0
sophistic	saf-IstIk	>0>>1<>0<	0
sophisticated	sxf-Istxketxd	>0>>1<>0>2<0<	0
sophistry	saf-xstri	>1<<0>>>0	0
sordid	scrdxd	>1<<0<	0
sorority	sxrcrxti	>0>1<0<0	0
sorrel	scr--L	>1<>0<	0
sorry	sar-i	>1<>0	0
sortie	scrti-	>1<<0<	0
souffle	su-f-le	>0<<>>1	0
sought	sc---t	>1<<<<	0
source	so-rs-	>1<<<<	0
south	sW-T-	>1<<<	0
southeast	sW-T-i-st	>0<<<1<<<	0
southerly	s^-D--Rli	>1<<<0<>0	0
southward	sW-T-w-Rd	>1<<>>0<<	0
southwest	sW-T-wEst	>0<<>>1<<	0
souvenir	su-vxnIr	>1>>0>2<	0
sovereign	savxrx--n	>1<0>0<<<	0
soviet	soviEt	>1<02<	0
sow	sW-	>1<	0
soy	sO-	>1<	0
spa	spa	>>1	0
space	spes-	>>1<<	0
span	sp@n	>>1<	0
spangle	sp@GgL-	>>1<>>0	0
spaniel	sp@nyxl	>>1<0<<	0
spare	sp@r-	>>1<<	0
spark	spark	>>1<<	0
sparkle	sparkL-	>>1<>>0	0
sparrow	sp@r-o-	>>1<>0<	0
sparse	spars-	>>1<<<	0
spasm	sp@zM	>>1<0	0
spate	spet-	>>1<<	0
spavin	sp@vxn	>>1<0<	0
spear	spI-r	>>1<<	0
special	spES--L	>>1<0<<	0
specialization	spESx-lxzeS-xn	>>2<0>>0>1>0<<	0
specialty	spES--Lti	>>1<0<<>0	0
specific	spIsIfIk	>>0>1<0<	0
specification	spEsxfxkeS-xn	>>2<0>0>1>0<<	0
specify	spEsxfA	>>1<0>2	0
specious	spiS-x-s	>>1>0<<<	0
speck	spEk-	>>1<<	0
spectroscope	spEktrxskop-	>>1<>>0>>2<<	0
speed	spi-d	>>1<<	0
speedometer	spI-damxt-R	>>0>>1<0<0<	0
speedway	spi-dwe-	>>1<<>2<	0
spend	spEnd	>>1<<	0
spermatozoon	sp-Rmxtxzoan	>>2<>0<0>12<	0
sphere	sf-Ir-	>>>1<<	0
spherical	sf-IrIk-L	>>>1<0>0<	0
spheroidal	sf-IrO-d-L	>>>0<1<<0<	0
sphincter	sf-IGkt-R	>>>1<<>0<	0
sphinx	sf-IGX	>>>1<<	0
spice	spAs-	>>1<<	0
spicule	spIkYl-	>>1<0<<	0
spider	spAd-R	>>1<0<	0
spigot	spIgxt	>>1<0<	0
spin	spIn	>>1<	0
spinach	spInIC-	>>1<0<<	0
spindle	spIndL-	>>1<>>0	0
spinet	spInxt	>>1<0<	0
spinster	spInst-R	>>1<>>0<	0
spiritual	spIrICYxl	>>1<0>00<	0
spiritualistic	spIrICYxlIstIk	>>2<0>00>1<>0<	0
spiritualize	spIrxCYxlAz-	>>1<0>00>2<<	0
spirochete	spArxk-it-	>>1>0>>2<<	0
spite	spAt-	>>1<<	0
spittoon	spIt-u-n	>>0<>1<<	0
splash	spl@S-	>>>1<<	0
splenetic	splInEtIk	>>>0>1<0<	0
splenic	splinIk	>>>1>0<	0
splice	splAs-	>>>1<<	0
split	splIt	>>>1<	0
splurge	spl-RJ-	>>>1<<<	0
splutter	spl^t--R	>>>1<>0<	0
spoil	spO-l	>>1<<	0
spoilt	spO-lt	>>1<<<	0
spoke	spok-	>>1<<	0
spoken	spokxn	>>1>0<	0
spokesman	spok-smxn	>>1<<<>0<	0
sponge	sp^nJ-	>>1<<<	0
spontaneous	spantenix-s	>>0<>1>00<<	0
spontaneously	spantenix-sli	>>0<>1>00<<>0	0
spook	spu-k	>>1<<	0
spoor	spU-r	>>1<<	0
sporadic	spxr@dIk	>>0>1<0<	0
spore	spor-	>>1<<	0
sportsman	sportsmxn	>>1<<<>0<	0
sprain	spre-n	>>>1<<	0
sprang	spr@G-	>>>1<<	0
spray	spre-	>>>1<	0
spread	sprE-d	>>>1<<	0
spree	spri-	>>>1<	0
sprinkle	sprIGkL-	>>>1<>>0	0
sprite	sprAt-	>>>1<<	0
spry	sprA	>>>1	0
spud	sp^d	>>1<	0
spun	sp^n	>>1<	0
spunk	sp^Gk	>>1<<	0
spur	sp-R	>>1<	0
sputter	sp^t--R	>>1<>0<	0
sputum	spYtxm	>>1<0<	0
spy	spA	>>1	0
squad	skwad	>>1<<	0
squadron	skwadrxn	>>1<<>0<	0
squalid	skwalxd	>>1<<0<	0
squalor	skwal-R	>>1<<0<	0
square	skw@r-	>>1<<<	0
squat	skwat	>>1<<	0
squaw	skwc-	>>1<<	0
squawk	skwc-k	>>1<<<	0
squelch	skwElC-	>>1<<<<	0
squib	skwIb	>>1<<	0
squid	skwId	>>1<<	0
squire	skwAr-	>>1<<<	0
squirm	skw-Rm	>>1<<<	0
squirt	skw-Rt	>>1<<<	0
stab	st@b	>>1<	0
stabile	stebAl-	>>1>2<<	0
stability	stxbIlxti	>>0>1<0<0	0
stabilization	stebxlxzeS-xn	>>2>0>0>1>0<<	0
stabilize	stebxlAz-	>>1>0>2<<	0
stable	stebL-	>>1>>0	0
stack	st@k-	>>1<<	0
stadium	stedixm	>>1<00<	0
staff	st@f-	>>1<<	0
stage	steJ-	>>1<<	0
stagger	st@g--R	>>1<>0<	0
stagnant	st@gnxnt	>>1<>0<<	0
stagy	steJi	>>1>0	0
staid	ste-d	>>1<<	0
stair	st@-r	>>1<<	0
stale	stel-	>>1<<	0
stalk	stc-k	>>1<<	0
stalked	sta-k-t	>>1<<<<	0
stall	stcl-	>>1<<	0
stallion	st@l-yxn	>>1<>0<<	0
stamen	stemxn	>>1>0<	0
staminate	stemxnxt-	>>1>0>0<<	0
stammer	st@m--R	>>1<>0<	0
stamp	st@mp	>>1<<	0
stampede	st@mpid-	>>0<>1<<	0
stance	st@ns-	>>1<<<	0
stanch	stcnC-	>>1<<<	0
stand	st@nd	>>1<<	0
standardization	st@nd-RdxzeS-xn	>>2<>0<<0>1>0<<	0
standardize	st@nd-RdAz-	>>1<>0<>2<<	0
staphylococcus	st@f-xlokak-xs	>>2<<0>0>1<>0<	0
staple	stepL-	>>1>>0	0
star	star	>>1<	0
starboard	starb--Rd	>>1<>0<<<	0
starch	starC-	>>1<<<	0
stark	stark	>>1<<	0
starveling	starv-lIG-	>>1<<>>0<<	0
state	stet-	>>1<<	0
stateroom	stet-ru-m	>>1<<>2<<	0
station	steS-xn	>>1>0<<	0
stationer	steS-xn-R	>>1>0>>0<	0
statistician	st@txstIS-xn	>>2<0>>1<0<<	0
statuary	st@CuEri	>>1<02<0	0
statuesque	st@CuEsk--	>>2<01<<<<	0
statuette	st@CuEt--	>>2<01<<<	0
status	stetxs	>>1<0<	0
staves	st@v-z	>>1<<<	0
stay	ste-	>>1<	0
steady	stE-di	>>1<<0	0
steak	ste-k	>>1<<	0
steelyard	sti-lyard	>>1<<>2<<	0
steer	stI-r	>>1<<	0
steersman	stI-rzmxn	>>1<<<>0<	0
stem	stEm	>>1<	0
stenographic	stEnxgr@f-Ik	>>2<0>>1<<0<	0
stentorian	stEntorixn	>>0<>1<00<	0
step	stEp	>>1<	0
stepbrother	stEpbrxD--R	>>1<>>2<<0<	0
steppe	stEp--	>>1<<<	0
stereo	stErio	>>1<02	0
stereophonic	stErixf-anIk	>>2<00>>1<0<	0
stereoscope	stErixskop-	>>1<00>>2<<	0
stereoscopic	stErixskapIk	>>2<00>>1<0<	0
stereoscopy	stEriaskxpi	>>2<01<>0>0	0
stereotype	stErixtAp-	>>1<00>2<<	0
sterile	stEr-L-	>>1<0<<	0
sterilize	stErxlAz-	>>1<0>2<<	0
sterilizer	stErxlAz-R	>>1<0>2>0<	0
sternal	st-Rn-L	>>1<<0<	0
stevedore	stivxdor-	>>1>0>2<<	0
steward	stY--Rd	>>1<0<<	0
stigma	stIgmx	>>1<>0	0
stigmata	stIgmatx	>>0<>1<0	0
stigmatic	stIgm@tIk	>>0<>1<0<	0
stigmatize	stIgmxtAz-	>>1<>0>2<<	0
stiletto	stxlEt-o	>>0>1<>0	0
stillborn	stIl-bcrn	>>1<>>1<<	0
stockholder	stak-hold-R	>>1<>>2<>0<	0
stockinet	stak-xnEt	>>2<<0>1<	0
stocking	stak-IG-	>>1<<0<<	0
stocky	stak-i	>>1<<0	0
stoic	stoIk	>>10<	0
stoicism	stoxsIzM	>>10>2<0	0
stoke	stok-	>>1<<	0
stolidity	stalIdxti	>>0>1<0<0	0
stolidly	stalxdli	>>1<0<>0	0
stomacher	st^mIk--R	>>1<0>>0<	0
stood	stU-d	>>1<<	0
stooge	stu-J-	>>1<<<	0
stop	stap	>>1<	0
stopwatch	stapwa-C-	>>1<>2<<<	0
store	stor-	>>1<<	0
stork	stcrk	>>1<<	0
story	stori	>>1<0	0
stotinka	stotIGkx	>>0>1<>0	0
straddle	str@d-L-	>>>1<>>0	0
strafe	stref-	>>>1<<	0
straighten	stre---t-N	>>>1<<<>0<	0
straightway	stre---twe-	>>>1<<<<>2<	0
strait	stre-t	>>>1<<	0
strange	strenJ-	>>>1<<<	0
stranger	strenJ-R	>>>1<>0<	0
strangulation	str@GgYleS-xn	>>>2<>0>1>0<<	0
strap	str@p	>>>1<	0
stratagem	str@txJxm	>>>1<0>0<	0
strategic	strxtiJIk	>>>0>1>0<	0
strategy	str@txJi	>>>1<0>0	0
stratify	str@txfA	>>>1<0>2	0
stratospheric	str@txsf-IrIk	>>>2<0>>>1<0<	0
streak	stri-k	>>>1<<	0
stream	stri-m	>>>1<<	0
streamlined	stri-mlAn-d	>>>1<<>1<<<	0
street	stri-t	>>>1<<	0
strengthen	strEG-T-xn	>>>1<>>>0<	0
streptococcus	strEptxkak-xs	>>>2<>0>1<>0<	0
striation	strAeS-xn	>>>01>0<<	0
stricken	strIk-xn	>>>1<<0<	0
stridden	strId--N	>>>1<>0<	0
strident	strAd-Nt	>>>1<0<<	0
striding	strAdIG-	>>>1<0<<	0
strike	strAk-	>>>1<<	0
stringency	strInJxnsi	>>>1<>0<>0	0
stringy	strIG-i	>>>1<<0	0
strip	strIp	>>>1<	0
stripe	strAp-	>>>1<<	0
stripling	strIplIG-	>>>1<>0<<	0
stroboscopic	strobxskapIk	>>>2>0>>1<0<	0
strode	strod-	>>>1<<	0
stroll	strol-	>>>1<<	0
stronger	strcGg-R	>>>1<>0<	0
strongly	strcG-li	>>>1<>>0	0
strop	strap	>>>1<	0
strophe	strof-i	>>>1>>0	0
strophic	straf-Ik	>>>1<<0<	0
strove	strov-	>>>1<<	0
struck	str^k-	>>>1<<	0
strum	str^m	>>>1<	0
strumpet	str^mpxt	>>>1<>0<	0
strung	str^G-	>>>1<<	0
strut	str^t	>>>1<	0
stub	st^b	>>1<	0
stubble	st^b-L-	>>1<>>0	0
stubborn	st^b--Rn	>>1<>0<<	0
stubby	st^b-i	>>1<>0	0
stucco	st^k-o	>>1<>0	0
stud	st^d	>>1<	0
studied	st^di-d	>>1<0<<	0
study	st^di	>>1<0	0
stultification	st^ltxfxkeS-xn	>>2<>0>0>1>0<<	0
stump	st^mp	>>1<<	0
stun	st^n	>>1<	0
stung	st^G-	>>1<<	0
stunk	st^Gk	>>1<<	0
stunt	st^nt	>>1<<	0
stupendous	stYpEndx-s	>>0>1<>0<<	0
stupid	stYpxd	>>1>0<	0
stupidity	stYpIdxti	>>0>1<0<0	0
stupidly	stYpxdli	>>1>0<>0	0
sturdy	st-Rdi	>>1<<0	0
sturgeon	st-RJx-n	>>1<>0<<	0
stutter	st^t--R	>>1<>0<	0
sty	stA	>>1	0
stye	stA-	>>1<	0
stylus	stAlxs	>>1>0<	0
stymie	stAmi-	>>1>0<	0
styptic	stIptIk	>>1<>0<	0
sub	s^b	>1<	0
subconscious	s^bkanS--x-s	>1<>1<>>0<<<	0
subdue	sxbdY-	>0<>1<	0
subjoin	sxbJO-n	>2<>1<<	0
subjugate	s^bJIget-	>1<>0>2<<	0
subjugation	sxbJIgeS-xn	>2<>0>1>0<<	0
sublimate	s^blxmet-	>1<>0>2<<	0
sublunar	s^blun-R	>1<>1>0<	0
submarine	s^bmxrin-	>1<>0>2<<	0
submerge	sxbm-RJ-	>0<>1<<<	0
subnormal	s^bncrm-L	>1<>1<>0<	0
subordinate	sxbcrdInxt-	>0>1<<0<0<<	0
suborn	sxbcrn	>0>1<<	0
subornation	sxbcrneS-xn	>2<2<>1>0<<	0
subscribe	sxbskrAb-	>0<>>>1<<	0
subsidence	sxbsAd-Ns-	>0<>1<0<<<	0
subsidiary	sxbsIdiEri	>0<>1<02<0	0
subsidize	s^bsxdAz-	>1<>0>2<<	0
subsidy	s^bsxdi	>1<>0<0	0
subsonic	s^bsanIk	>1<>1<0<	0
substantiate	sxbst@nCiet-	>0<>>1<>02<<	0
substratum	s^bstretxm	>1<>>>2<0<	0
substructure	s^bstrxkC-R-	>1<>>>2<>0<<	0
subterfuge	s^bt-RfYJ-	>1<>0<>2<<	0
subterranean	sxbtxr-enixn	>2<>0<>1>00<	0
subtle	s^-tL-	>1<<>0	0
subtly	s^-tli	>1<<00	0
subtract	s^btr@kt	>0<>>1<<	0
subtropical	s^btrapIk-L	>1<>>1<0>0<	0
suburb	s^b-Rb	>1<2<<	0
suburbanite	sxb-RbxnAt-	>0>1<>0>2<<	0
succeed	sxksi-d	>0<>1<<	0
succor	s^k--R	>1<>0<	0
succumb	s^k-xm-	>0<>1<<	0
suchlike	s^C-lAk-	>1<>>2<<	0
suckle	s^k-L-	>1<<>0	0
suckling	s^k-lIG-	>1<>>0<<	0
sucrose	sukros-	>1>>2<<	0
sudden	s^d--N	>1<>0<	0
suds	s^dz	>1<<	0
sue	su-	>1<	0
suet	suxt	>10<	0
suffer	s^f--R	>1<>0<	0
suffocate	s^f-xket-	>1<>0>2<<	0
suffrage	sxf-rIJ-	>1<>>0<<	0
suffragette	sxf-rIJEt--	>2<>>0>1<<<	0
suffragist	s^f-rIJxst	>1<>>0>0<<	0
suffuse	sxf-Yz-	>0<>1<<	0
sugar	SUg-R	>1<0<	0
sugarcane	SUg-Rken-	>1<0<>2<<	0
suggest	sxgJEst	>0<>1<<	0
suicidal	suxsAd-L	>20>1<0<	0
suicide	suxsAd-	>10>2<<	0
suitable	su-txbL-	>1<<0>>0	0
suitcase	su-tkes-	>1<<>2<<	0
suite	swit-	>1<<<	0
suitor	su-t-R	>1<<0<	0
sulfa	s^lfx	>1<>0	0
sulfanilamide	s^lfxnIlxmAd-	>2<>0>1<0>2<<	0
sulfureous	s^lfYrix-s	>2<>1<00<<	0
sulk	s^lk	>1<<	0
sullen	s^l-xn	>1<>0<	0
sully	s^l-i	>1<<0	0
sulphurous	s^lf-xrx-s	>1<>>0>0<<	0
sultry	s^ltri	>1<>>0	0
sum	s^m	>1<	0
sumach	Sum@k-	>1>2<<	0
summary	s^m-xri	>1<>0>0	0
summation	sxm-eS-xn	>2<>1>0<<	0
summon	s^m-xn	>1<>0<	0
sumptuous	s^mpCYx-s	>1<<>00<<	0
sundial	s^ndA-L	>1<>20<	0
sundries	s^ndri-z	>1<>>0<<	0
sunfish	s^nfIS-	>1<>2<<	0
sung	s^G-	>1<<	0
sunk	s^Gk	>1<<	0
sunken	s^Gkxn	>1<>0<	0
sunshine	s^nS-An-	>1<>>2<<	0
sup	s^p	>1<	0
