venom	vEnxm	>1<0<	0
locomotion	lokxmoS-xn	>2>0>1>0<<	0
perch	p-RC-	>1<<<	0
carboy	karbO-	>1<>2<	0
pastime	p@stAm-	>1<>2<<	0
antagonist	@nt@gxnxst	0<>1<0>0<<	0
hers	h-Rz	>1<<	0
haste	hest-	>1<<<	0
marmot	marmxt	>1<>0<	0
simplify	sImplxfA	>1<>>0>2	0
separatist	sEpxrxtxst	>1<0>0<0<<	0
individuality	IndxvIJu@lxti	2<>0>2<01<0<0	0
mouth	mW-T-	>1<<<	0
palette	p@lxt--	>1<0<<<	0
stage	steJ-	>>1<<	0
folderol	faldxral	>1<>0>2<	0
zombie	zambi-	>1<>0<	0
wanton	wcnt-N	>1<<0<	0
surveying	s-Rve-IG-	>0<>10<<<	0
exorcise	EXcrsAz-	1<2<>2<<	0
forbear	fcrbE-r	>1<>2<<	0
irrecoverable	Ir-Ik^vxrxbL-	2<>0>1<0>0>>0	0
peso	peso	>1>0	0
meed	mi-d	>1<<	0
ozone	ozon-	1>2<<	0
forceps	fcrsxps	>1<>0<<	0
intestine	IntEstxn-	0<>1<>0<<	0
euphonious	Y-f-onix-s	0>>>1>00<<	0
sprung	spr^G-	>>>1<<	0
holy	holi	>1>0	0
astrological	@strxlaJIk-L	2<>>0>1<0>0<	0
soak	so-k	>1<<	0
adopt	xdapt	0>1<<	0
automation	c-txmeS-xn	2<<0>1>0<<	0
declaratory	dIkl@rxtori	>0>>1<0>2<0	0
conductive	kxnd^ktIv-	>0<>1<>0<<	0
share	S-Er-	>>1<<	0
egoism	igoIzM	1>02<0	0
venally	vin-L-i	>1<0<>0	0
disciple	dIs-ApL-	>0<<1>>0	0
control	kxntrol	>0<>>0<	0
dissever	dIs-Ev-R	>0<>1<0<	0
afire	xfAr-	0>1<<	0
heal	hi-l	>1<<	0
border	bcrd-R	>1<<0<	0
excommunicate	EXkxm-Ynxket-	2<>0<>1>0>2<<	0
evildoer	iv-Ldu-R	2>0<>10<	0
stadium	stedixm	>>1<00<	0
sweet	swi-t	>>1<<	0
parlous	parlx-s	>1<>0<<	0
burglarize	b-RglxrAz-	>1<>>0>2<<	0
attribute	xt-rIbYt-	0<>>1<0<<	0
pistol	pIst-L	>1<<0<	0
wan	wan	>1<	0
oxidize	aXxdAz-	1<0>2<<	0
recriminate	rIkrImxnet-	>0>>1<0>2<<	0
rib	rIb	>1<	0
fake	fek-	>1<<	0
protestation	pratxsteS-xn	>>2<0<>1>0<<	0
regurgitate	rig-RJxtet-	>0>1<>0>2<<	0
millpond	mIl-pand	>1<>>2<<	0
patriarch	petriark-	>1>>02<<<	0
congeries	kanJxri-z	>1<>0>2<<	0
carport	karport	>1<>2<<	0
azure	@Z-R-	1<0<<	0
anode	@nod-	1<2<<	0
entreat	Intri-t	0<>>1<<	0
marge	marJ-	>1<<<	0
fiend	fi-nd	>1<<<	0
condonation	kandoneS-xn	>2<>0>1>0<<	0
concentration	kansxntreS-xn	>2<>0<>>1>0<<	0
amnesia	@mniZx-	0<>1>0<	0
indecision	IndIsIZ-xn	2<>0>1<0<<	0
separate	sEpxret-	>1<0>2<<	0
spare	sp@r-	>>1<<	0
camber	k@mb-R	>1<>0<	0
diadem	dAxdEm	>10>2<	0
arch	arC-	1<<<	0
soul	so-l	>1<<	0
barred	bar--d	>1<<<<	0
bazaar	bxza-r	>0>1<<	0
roar	ro-r	>1<<	0
sun	s^n	>1<	0
elixir	IlIX-R	0>1<0<	0
mascot	m@skat	>1<>2<	0
viscid	vIs-xd	>1<<0<	0
ram	r@m	>1<	0
wrong	-rcG-	>>1<<	0
sex	sEX	>1<	0
tenderhearted	tEnd-Rh-artxd	>2<>0<>1<<<0<	0
breast	brE-st	>>1<<<	0
prudently	prud-Ntli	>>1<0<<>0	0
atavistic	@txvIstIk	2<0>1<>0<	0
antrum	@ntrxm	1<>>0<	0
stick	stIk-	>>1<<	0
whippoorwill	*-Ip-U-rwIl-	>>1<>0<<>2<<	0
domicile	damxsAl-	>1<0>2<<	0
collie	kal-i-	>1<>0<	0
bout	bW-t	>1<<	0
audacity	c-d@sxti	0>>1<0<0	0
professorship	prxfEs--RS-Ip	>>0>1<>0<>>0<	0
mound	mW-nd	>1<<<	0
postman	postmxn	>1<<>0<	0
dose	dos-	>1<<	0
carillon	k@rxl-an	>1<0<>2<	0
partake	partek-	>0<>1<<	0
clavier	klxvI-r	>>0>1<<	0
genital	JEnxt-L	>1<0>0<	0
give	gIv-	>1<<	0
snob	snab	>>1<	0
plumy	plumi	>>1>0	0
caravan	k@rxv@n	>1<0>2<	0
cockatiel	kak-xti-l	>2<<0>1<<	0
suede	swed-	>1<<<	0
putrefaction	pYtrxf@kS-xn	>2>>0>1<>0<<	0
transcendent	tr@ns-Endxnt	>>0<<<1<>0<<	0
contraption	kxntr@pS-xn	>0<>>1<>0<<	0
inhume	InhYm-	0<>1<<	0
lingo	lIGgo	>1<>0	0
christendom	k-rIs--Ndxm	>>>1<<0<>0<	0
abominable	xbamxnxbL-	0>1<0>0>>0	0
numerable	nYmxrxbL-	>1<0>0>>0	0
attribution	@t-rxbYS-xn	2<>>0>1>0<<	0
defamatory	dIf@mxtori	>0>1<0>2<0	0
congest	kxnJEst	>0<>1<<	0
dhow	d-W-	>>1<	0
anachronistic	xn@k-rxnIstIk	0>2<>>0>1<>0<	0
organic	crg@nIk	0<>1<0<	0
umpteen	^mpti-n	1<<>1<<	0
skittish	skIt-IS-	>>1<>0<<	0
abuse	xbYz-	0>1<<	0
con	kan	>1<	0
houses	hW-zxz	>1>>0<	0
plight	plA--t	>>1<<<	0
smilax	smAl@X	>>1>2<	0
ureter	Yrxt-R	1<0<0<	0
subterfuge	s^bt-RfYJ-	>1<>0<>2<<	0
alley	@l-i-	1<>0<	0
onlooker	cnlU-k-R	1<>2<<0<	0
dinky	dIGki	>1<>0	0
welcome	wElkxm-	>1<>0<<	0
predecease	pridIsi-s-	>>2>0>1<<<	0
undertaker	^nd-Rtek-R	1<>0<>2>0<	0
churn	C--Rn	>>1<<	0
inroad	Inro-d	1<>2<<	0
assay	@s-e-	0<>1<	0
pull	pUl-	>1<<	0
centimo	sEntxmo	>1<<0>2	0
theft	T-Eft	>>1<<	0
consonantal	kansxn@nt-L	>2<>0>1<<0<	0
postpaid	postpe-d	>1<<>1<<	0
rave	rev-	>1<<	0
reinforce	rixnfors-	>20<>1<<<	0
alms	a-mz	1<<<	0
constipation	kanstxpeS-xn	>2<>>0>1>0<<	0
emulous	EmYlx-s	1<0>0<<	0
praline	pralin-	>>1>2<<	0
pinhole	pInhol-	>1<>2<<	0
roughage	r^-f-IJ-	>1<<<0<<	0
tetrameter	tEtr@mxt-R	>0>>1<0<0<	0
egret	igrxt	1>>0<	0
radiate	rediet-	>1<02<<	0
desolate	dEsxlxt-	>1<0>0<<	0
intercalary	Int-RkxlEri	0<>1<>0>2<0	0
rift	rIft	>1<<	0
jetty	JEt-i	>1<>0	0
applique	@p-lxk-e	2<>>0>1<	0
harem	h@rxm	>1<0<	0
flag	fl@g	>>1<	0
lesson	lEs--N	>1<>0<	0
oceanic	oSi@nIk	2>01<0<	0
pancake	p@nkek-	>1<>2<<	0
chickweed	C-Ik-wi-d	>>1<<>2<<	0
acclamation	@k-lxmeS-xn	2<>>0>1>0<<	0
penguin	pEngwIn	>1<>0<<	0
patentee	p@t-Nti-	>2<0<>1<	0
permissive	p-RmIs-Iv-	>0<>1<>0<<	0
auxin	c-Xxn	1<<0<	0
resplendent	rIsplEndxnt	>0>>>1<>0<<	0
anesthesia	@nxsT-iZx-	2<0<>>1>0<	0
shun	S-^n	>>1<	0
carrot	k@r-xt	>1<>0<	0
metropolis	mxtrapxlxs	>0>>1<0>0<	0
getup	gEtxp	>1<2<	0
survey	s-Rve-	>1<>2<	0
lubber	l^b--R	>1<>0<	0
sync	sIGk	>1<<	0
microcopy	mAkrokapi	>1>>0>2<0	0
leech	li-C-	>1<<<	0
rip	rIp	>1<	0
circularize	s-RkYlxrAz-	>1<>0>0>2<<	0
villenage	vIl-xnIJ-	>1<>0>0<<	0
janitor	J@nxt-R	>1<0<0<	0
ratification	r@txfxkeS-xn	>2<0>0>1>0<<	0
photoplay	f-otxple-	>>1<0>>2<	0
carbonate	karbxnet-	>1<>0>2<<	0
osprey	aspri-	1<>>0<	0
shilling	S-Il-IG-	>>1<>0<<	0
wednesday	wE-n-zde-	>1<<<<>0<	1
heathen	hi-D-xn	>1>>>0<	0
brass	br@s-	>>1<<	0
love	l^v-	>1<<	0
demilitarize	dimIlxtxrAz-	>0>1<0>0>2<<	0
phonologist	f-xnalxJxst	>>0>1<0>0<<	0
strident	strAd-Nt	>>>1<0<<	0
bestiality	bEsCi@lxti	>2<>01<0<0	0
palpitation	p@lpxteS-xn	>2<>0>1>0<<	0
poultry	po-ltri	>1<<>>0	0
dissertation	dIs--RteS-xn	>2<>0<>1>0<<	0
feeble	fi-bL-	>1>>>0	0
clearance	klI-rxns-	>>1<<0<<<	0
rope	rop-	>1<<	0
pitiful	pItIf^l	>1<0>0<	0
upward	^pw-Rd	1<>0<<	0
evil	iv-L	1>0<	0
layette	le-Et--	>0<1<<<	0
expect	IXpEkt	0<>1<<	0
spaceship	speS-S-Ip	>>1<>>>2<	0
immunize	Im-YnAz-	1<>0>2<<	0
impersonation	Imp-Rs-NeS-xn	2<>2<<0<1>0<<	0
wrangle	-r@GgL-	>>1<>>0	0
aquaplane	@kwxplen-	1<0<>>2<<	0
tenfold	tEnfold	>1<>2<<	0
grievance	gri-vxns-	>>1>>0<<<	0
vulnerability	v^lnxrxbIlxti	>2<>0>0>1<0<0	0
poser	poz-R	>1>0<	0
yon	yan	>1<	0
euphemism	Y-f-xmIzM	1>>>0>2<0	0
falchion	fclC--xn	>1<>>0<<	0
courtesy	k--Rtxsi	>1<<<0>0	0
carnival	karnxv-L	>1<>0>0<	0
freewill	fri-wIl-	>>1>>2<<	0
train	tre-n	>>1<<	0
hollow	hal-o-	>1<>0<	0
geopolitics	JiopalxtIks	>20>1<0>2<<	0
stimulation	stImYleS-xn	>>2<0>1>0<<	0
cucumber	kYkxmb-R	>1>2<>0<	0
daring	d@rIG-	>1<0<<	0
potsherd	patS--Rd	>1<>>2<<	0
protrude	protrud-	>>0>>1<<	0
misfile	mIsfAl-	>0<>1<<	0
synodal	sInxd-L	>1<0<0<	0
nylon	nAlan	>1>2<	0
african	@frIkxn	1<>0>0<	0
truth	truT-	>>1<<	0
absentee	@bsxnti-	2<>0<>1<	0
tee	ti-	>1<	0
markedly	markxdli	>1<>0<>0	0
overgrow	ov-Rgro-	2>0<>>1<	0
irresolute	Ir-Ezxlut-	1<>1<0>2<<	0
crevice	krEvxs-	>>1<0<<	0
inquisitor	InkwIzxt-R	0<>1<<0<0<	0
traction	tr@kS-xn	>>1<>0<<	0
indecisive	IndIsAsIv-	2<>0>1>0<<	0
outlook	W-tlU-k	1<<>2<<	0
fertilization	f-Rt-LxzeS-xn	>2<<0<0>1>0<<	0
beck	bEk-	>1<<	0
differ	dIf--R	>1<>0<	0
today	txde-	>0>1<	0
bargain	bargx-n	>1<>0<<	0
rayon	re-an	>1<2<	0
integrity	IntEgrxti	0<>1<>0<0	0
impersonator	Imp-Rs-Net-R	0<>1<<0<2<0<	0
radish	r@dIS-	>1<0<<	0
struck	str^k-	>>>1<<	0
fascination	f@s--NeS-xn	>2<<0<1>0<<	0
present	prIzEnt	>>0>1<<	0
preeminent	priEmxnxnt	>>01<0>0<<	0
transubstantiation	tr@nsxbst@nCieS-xn	>>2<<0<>>2<>01>0<<	0
document	dakYmxnt	>1<0>0<<	0
irony	Arxni	1>0>0	0
purse	p-Rs-	>1<<<	0
apothegm	@pxT-E-m	1<0>>2<<	0
portend	pcrtEnd	>0<>1<<	0
colloquium	kxl-okwixm	>0<>1>0<0<	0
spanish	sp@nIS-	>>1<0<<	0
increase	Inkri-s-	1<>>2<<<	0
necessary	nEsxs-Eri	>1<0<>2<0	0
interpretation	Int-RprxteS-xn	0<>2<>>0>1>0<<	0
intermix	Int-RmIX	2<<0<>1<	0
surreptitious	s-R-xptIS-x-s	>2<>0<>1<0<<<	0
unbosom	^nbUzxm	1<>1<0<	0
squeamish	skwi-mIS-	>>1<>>0<<	0
aphrodisiac	@f-rxdIzi@k	2<>>0>1<02<	0
honest	-anxst	>1<0<<	0
insoluble	InsalYbL-	1<>1<0>>0	0
presentment	prIzEntmxnt	>>0>1<<>0<<	0
mutative	mYtetIv-	>1>2<0<<	0
whimsically	*-ImzIkxl-i	>>1<>0>0>>0	0
foreordain	for-crde-n	>2<<0<>1<<	0
labor	leb-R	>1>0<	0
clergy	kl-RJi	>>1<>0	0
alumna	xl^mnx	0>1<>0	0
knelt	-nElt	>>1<<	0
desiccant	dEsIk-xnt	>1<0<>0<<	0
mannequin	m@n-Ik-xn	>1<>0>0<<	0
wagon	w@gxn	>1<0<	0
trapshooting	tr@pS-u-tIG-	>>1<>>2<<0<<	0
illustrative	Il-^strxtIv-	0<>1<>>0<0<<	0
pirate	pArxt-	>1>0<<	0
drouth	drW-T-	>>1<<<	0
jackknife	J@k--nAf-	>1<<>>2<<	0
parasol	p@rxscl	>1<0>2<	0
sacramental	s@krxmEnt-L	>2<>0>1<<0<	0
tuba	tYbx	>1>0	0
arbitrarily	arbxtrErxli	2<>0>>1<0>0	0
wager	weJ-R	>1>0<	0
aversion	xv-RZ-xn	0>1<>0<<	0
armature	armxC-R-	1<>0>0<<	0
swung	sw^G-	>>2<<	0
restore	rIstor-	>0>>1<<	0
mouthpart	mW-T-part	>1<<>>2<<	0
marcel	marsEl	>0<>1<	0
ruff	r^f-	>1<<	0
insight	InsA--t	1<>2<<<	0
metabolic	mEtxbalIk	>2<0>1<0<	0
oblation	xbleS-xn	0>>1>0<<	0
shake	S-ek-	>>1<<	0
manure	mxnYr-	>0>1<<	0
willing	wIl-IG-	>1<>0<<	0
luau	luW-	>12<	2
actuality	@kCY@lxti	2<>01<0<0	0
interlinear	Int-RlIni-R	2<<0<>1<00<	0
commune	kxm-Yn-	>0<>1<<	0
tan	t@n	>1<	0
gastritis	g@strAtxs	>0<>>1<0<	0
congressional	kxngrES--xn-L	>0<>>1<>0>>0<	0
prove	pruv-	>>1<<	0
acropolis	xkrapxlxs	0>>1<0>0<	0
monkey	m^Gki-	>1<>0<	0
landing	l@ndIG-	>1<>0<<	0
impregnate	ImprEgnet-	0<>>1<>2<<	0
whirlybird	*--Rlib-Rd	>>1<>0>2<<	0
amok	xm^k	0>1<	0
neanderthal	ni@nd-RT-cl	>01<>0<>>2<	0
alive	xlAv-	0>1<<	0
overlord	ov-Rlcrd	1>0<>2<<	0
configuration	kxnfIgYreS-xn	>0<>2<0>1>0<<	0
subtropical	s^btrapIk-L	>1<>>1<0>0<	0
acne	@kni	1<>0	0
imprecate	ImprIket-	1<>>0>2<<	0
candied	k@ndi-d	>1<>0<<	0
collegiate	kxl-iJ-xt-	>0<>1>0<<<	0
hubris	hYbrxs	>1>>0<	0
knoll	-nol-	>>1<<	0
monarchy	man-Rk-i	>1<0<>>0	0
obese	obis-	0>1<<	0
bathos	beT-as	>1>>2<	0
envelope	Envxlop-	1<>0>2<<	0
hospitalize	haspIt-LAz-	>1<>2<0<2<<	0
thorium	T-orixm	>>1<00<	0
hickory	hIk-xri	>1<<0>0	0
pipkin	pIpkxn	>1<>0<	0
scrawl	skrc-l	>>>1<<	0
blame	blem-	>>1<<	0
pneumatic	-nY-m@tIk	>>0>>1<0<	0
desultory	dEs^ltori	>1<0<>2<0	0
renovate	rEnxvet-	>1<0>2<<	0
insupportable	Insxp-ortxbL-	2<>0<>1<<0>>0	0
strategist	str@txJxst	>>>1<0>0<<	0
batter	b@t--R	>1<>0<	0
pay	pe-	>1<	0
watch	wa-C-	>1<<<	0
fiddlestick	fId-L-stIk-	>1<>>0>>2<<	0
terrain	txr-e-n	>0<>1<<	0
osier	oZ--R	1>0<<	0
dogged	dcg-xd	>1<>0<	0
capital	k@pxt-L	>1<0<0<	0
excursive	IXk-RsIv-	0<>1<>0<<	0
adman	@dm@n	1<>2<	0
accuse	xk-Yz-	0<>1<<	0
lymph	lImf-	>1<<<	0
tousle	tW-zL-	>1>>>0	0
jennet	JEn-xt	>1<>0<	0
acid	@sxd	1<0<	0
cinchona	sIGk-onx	>0<>>1>0	0
ossify	as-xfA	1<>0>2	0
objurgation	abJ-RgeS-xn	2<>0<>1>0<<	0
maintenance	me-ntxnxns-	>1<<<0>0<<<	0
negative	nEgxtIv-	>1<0<0<<	0
lunette	lunEt--	>0>1<<<	0
grid	grId	>>1<	0
codling	kadlIG-	>1<>0<<	0
boutonniere	bu-t-N-I-r-	>2<<0<>1<<<	0
overage	ov-ReJ-	2>0<1<<	0
unification	YnxfxkeS-xn	2>0>0>1>0<<	0
villain	vIl-x-n	>1<>0<<	0
ebb	Eb-	1<<	0
affray	xf-re-	0<>>1<	0
insignia	InsIgnix	0<>1<>00	0
divan	dAv@n	>1>2<	0
tourniquet	tU-rnIk-xt	>1<<>0>0<<	0
conceit	kxnsi-t	>0<>1<<	0
runnel	r^n--L	>1<>0<	0
eight	e---t	1<<<<	0
liturgy	lIt-RJi	>1<0<>0	0
unrest	^nrEst	1<>1<<	0
machete	mxS-Eti	>0>>1<0	0
exchequer	EXC-Ek--R	1<>>2<0<<	0
jeopardy	JE-p-Rdi	>1<<0<<0	0
zwinglian	zwiGglixn	>>1<>>00<	0
anatomist	xn@txmxst	0>1<0>0<<	0
pact	p@kt	>1<<	0
jubilant	Jubxlxnt	>1>0>0<<	0
spoof	spu-f	>>1<<	0
excess	IX-Es-	1<>1<<	0
monasterial	manxstIri-L	>2<0>>1<00<	0
debacle	dIbakL-	>0>1<>0	0
abandon	xb@ndxn	0>1<>0<	0
pediatrician	pidixtrIS-xn	>2<00>>1<0<<	0
petrify	pEtrxfA	>1<>0>2	0
idiocy	Idixsi	1<00>0	0
lunatic	lunxtIk	>1>0>2<	0
tier	tI-r	>1<<	0
drove	drov-	>>1<<	0
hare	h@r-	>1<<	0
migrant	mAgrxnt	>1>>0<<	0
principle	prInsxpL-	>>1<>0>>0	0
sisal	sAs-L	>1>0<	0
joust	JW-st	>1<<<	0
frieze	fri-z-	>>1<<<	0
sultana	s^lt@nx	>2<>1<0	0
chalice	C-@lxs-	>>1<0<<	0
jacquard	J@k--ard	>1<<2<<<	0
forge	forJ-	>1<<<	0
vial	vA-L	>10<	0
putty	p^t-i	>1<>0	0
sleigh	sle---	>>1<<<	0
fumigation	fYmxgeS-xn	>2>0>1>0<<	0
stellar	stEl--R	>>1<>0<	0
malison	m@lxsxn	>1<0>0<	0
monsignor	mansi-nyR	>0<>1<<0<	2
flop	flap	>>1<	0
apron	eprxn	1>>0<	0
zircon	z-Rkan	>1<>2<	0
widespread	wAd-sprE-d	>1<>>>>1<<	0
diagnostic	dAIgnastIk	>20<>1<>0<	0
read	ri-d	>1<<	0
negate	nIget-	>0>1<<	0
contour	kantU-r	>1<>2<<	0
palimpsest	p@lxmpsEst	>1<0<<>2<<	0
noncontributory	nankxntrIbYtori	>2<>0<>>1<0>2<0	0
spiral	spAr-L	>>1>0<	0
beverage	bEvxrIJ-	>1<0>0<<	0
aberration	@bxr-eS-xn	2<0<>1>0<<	0
manly	m@nli	>1<>0	0
authorization	c-T-xrxzeS-xn	2>>>0>0>1>0<<	0
flush	fl^S-	>>1<<	0
posture	pasC-R-	>1<>0<<	0
technocratic	tEk-nxkr@tIk	>2<>>0>>1<0<	0
sepulture	sEp^lCUr-	>1<0<>2<<	0
dobbin	dab-xn	>1<>0<	0
underneath	xnd-Rni-T-	2<>0<>1<<<	0
squalor	skwal-R	>>1<<0<	0
cargo	kargo	>1<>0	0
underside	^nd-RsAd-	1<>0<>2<<	0
gammon	g@m-xn	>1<>0<	0
equality	Ikwalxti	0>1<<0<0	0
vicinage	vIs-NIJ-	>1<0<0<<	0
curiosity	kyriasxti	>2<01<0<0	0
valedictory	v@lxdIktxri	>2<0>1<>0>0	0
offering	cf-xrIG-	1<>0>0<<	0
pine	pAn-	>1<<	0
skull	sk^l-	>>1<<	0
refresh	rIfrES-	>0>>1<<	0
insurrection	Insxr-EkS-xn	2<>0<>1<>0<<	0
trifle	trAfL-	>>1>>0	0
readability	ri-dxbIlxti	>2<<0>1<0<0	0
vitae	vAt-i	>1<0<	0
ditty	dIt-i	>1<>0	0
baseball	bes-bcl-	>1<<>2<<	0
depreciate	dIpriSiet-	>0>>1>02<<	0
witenagemote	wIt-Nxgxmot-	>1<0<0>0>2<<	0
ride	rAd-	>1<<	0
filament	fIlxmxnt	>1<0>0<<	0
imperceptible	Imp-RsEptxbL-	2<>0<>1<>0>>0	0
gouge	gW-J-	>1<<<	0
niter	nAt-R	>1<0<	0
catechumen	k@txk-Ymxn	>2<0>>1>0<	0
waken	wekxn	>1>0<	0
forget	f-RgEt	>0<>1<	0
amateurish	@mxt--RIS-	2<0>1<<0<<	0
item	Atxm	1<0<	0
cortege	kcrtEZ-	>1<>2<<	0
nasal	nez-L	>1>0<	0
trance	tr@ns-	>>1<<<	0
grammar	gr@m--R	>>1<>0<	0
tumor	tYm-R	>1>0<	0
tithe	tAD--	>1<<<	0
veterinary	vEtxrxnEri	>1<0>0<2<0	0
begonia	bIgonyx	>0>1<0<	0
wand	wand	>1<<	0
wrist	-rIst	>>1<<	0
insensate	InsEnset-	1<>1<>2<<	0
quiz	kwIz	>1<<	0
adverb	@dv-Rb	1<>2<<	0
runagate	r^nxget-	>1<0>2<<	0
gannet	g@n-xt	>1<>0<	0
instigation	InstxgeS-xn	2<>>0>1>0<<	0
shed	S-Ed	>>1<	0
wrath	-r@T-	>>1<<	0
prophecy	praf-xsi	>>1<<0>0	0
mitten	mIt--N	>1<>0<	0
flown	flo-n	>>1<<	0
pram	pr@m	>>1<	0
quadrupedal	kwadrupxd-L	>0<>>1>0<0<	0
waterpower	wct-RpW--R	>1<0<>2<0<	0
truckle	tr^k-L-	>>1<<>0	0
beatnik	bi-tnIk	>1<<>0<	0
deodorant	diodxrxnt	>01<0>0<<	0
evolve	Ivalv-	0>1<<<	0
creature	kri-C-R-	>>1>>0<<	0
chipmunk	C-IpmxGk	>>1<>2<<	0
context	kantEXt	>1<>2<<	0
sober	sob-R	>1>0<	0
barratry	b@r-xtri	>1<>0>>0	0
unhallowed	^nh@l-o--d	1<>1<>0<<<	0
hereunder	hIr-^nd-R	>0<1<<>0<	0
cascara	k@sk@rx	>0<>1<0	0
retrace	ritres-	>1>>1<<	0
diabetes	dAxbitiz	>20>1<0<	0
ukulele	Ykxleli	2>0>1>0	0
eon	ixn	10<	0
balloon	bxl-u-n	>0<>1<<	0
ascendency	xs-Endxnsi	0>>1<>0<>0	0
lees	li-z	>1<<	0
inamorata	In@mxratx	0<2<0>1<0	0
overcome	ov-Rk^m-	2>0<>1<<	0
wore	wor-	>1<<	0
domination	damxneS-xn	>2<0>1>0<<	0
convent	kanvxnt	>1<>0<<	0
adept	@dEpt	1<2<<	0
minority	mxncrxti	>0>1<0<0	0
tonal	ton-L	>1<0<	0
canary	kxnEri	>0>1<0	0
leprosy	lEprxsi	>1<>0>0	0
equally	ikwxl-i	1>0>>>0	0
cerebrate	sErxbret-	>1<0>>2<<	0
mawkish	mc-kIS-	>1>>0<<	0
howdah	hW-dx-	>1<<0<	2
brad	br@d	>>1<	0
knee	-ni-	>>1<	0
cruzeiro	krUze-ro	>>0>1>>0	0
shell	S-El-	>>1<<	0
crepuscular	krIp^skYl-R	>>0>1<>0>0<	0
identify	AdEntxfA	0>1<<0>2	0
ten	tEn	>1<	0
pollination	pal-xneS-xn	>0<>0>1>0<<	0
scab	sk@b	>>1<	0
pronouncement	prxnW-ns-mxnt	>>0>1<<<>>0<<	0
submarine	s^bmxrin-	>1<>0>2<<	0
furze	f-Rz-	>1<<<	0
lash	l@S-	>1<<	0
lied	li-t	>1<<	0
verst	v-Rst	>1<<<	0
locution	lokYS-xn	>0>1>0<<	0
gaiety	gex-ti	>10<<0	0
signet	sIgnxt	>1<>0<	0
croquette	krok-Et--	>>0>1<<<<	0
formalism	fcrmxlIzM	>1<>0>2<0	0
noose	nu-s-	>1<<<	0
fulsome	fUlsxm-	>1<>0<<	0
woods	wU-dz	>1<<<	0
equalizer	ikwxlAz-R	1>0>>2>0<	0
chambray	S-@mbre-	>>1<>>2<	0
rime	rAm-	>1<<	0
stilton	stIlt-N	>>1<<0<	0
scoop	sku-p	>>1<<	0
snide	snAd-	>>1<<	0
outpost	W-tpost	1<<>2<<	0
ween	wi-n	>1<<	0
hosiery	hoZx-ri	>1<0>>0	0
preclude	prIklud-	>>0>>1<<	0
symbolization	sImbxlxzeS-xn	>2<>0>0>1>0<<	0
navigability	n@vIgxbIlxti	>2<0>0>1<0<0	0
swear	swE-r	>>1<<	0
conurbation	kan-RbeS-xn	>2<2<>1>0<<	0
toroth	toroT-	>0>1<<	0
ownership	o-n-RS-Ip	1>>0<>>2<	0
whilom	*-Alxm	>>1>0<	0
remnant	rEmnxnt	>1<>0<<	0
tryst	trIst	>>1<<	0
scintillate	s-Int-L-et-	>>1<<0<>2<<	0
jade	Jed-	>1<<	0
implant	Impl@nt	0<>>1<<	0
infest	InfEst	0<>1<<	0
gambit	g@mbxt	>1<>0<	0
secretive	sikrxtIv-	>1>>0<0<<	0
grits	grIts	>>1<<	0
ordination	crd-NeS-xn	2<<0<1>0<<	0
report	rIport	>0>1<<	0
plentiful	plEntIf^l	>>1<<0>0<	0
agave	xgavi	0>1<0	0
pension	pEnS-xn	>1<>0<<	0
prepay	pripe-	>>1>1<	0
skinflint	skInflInt	>>1<>>2<<	0
asthma	@z--mx	1<>>>0	1
rude	rud-	>1<<	0
admit	xdmIt	0<>1<	0
vivify	vIvxfA	>1<0>2	0
rampant	r@mpxnt	>1<>0<<	0
carfare	karf@r-	>1<>2<<	0
roll	rol-	>1<<	0
serried	sEr-i-d	>1<>0<<	0
sleeve	sli-v-	>>1<<<	0
grizzly	grIz-li	>>1<>>0	0
lightsome	lA--tsxm-	>1<<<>0<<	0
vinaigrette	vInI-grEt--	>2<0<>>1<<<	0
me	mi	>1	0
palatial	pxleS--L	>0>1>0<<	0
nightly	nA--tli	>1<<<>0	0
personable	p-Rs-NxbL-	>1<<0<0<>0	0
accost	xk-cst	0<>1<<	0
puritan	pYrxt-N	>1<0<0<	0
decomposition	dikampxzIS-xn	>0>2<>0>1<0<<	0
fluke	fluk-	>>1<<	0
lockjaw	lak-Jc-	>1<>>2<	0
purgatorial	p-Rgxtori-L	>2<>0>1<00<	0
waterloo	wct-Rlu-	>2<0<>1<	0
coagulant	ko@gYlxnt	>01<0>0<<	0
generator	JEnxret-R	>1<0>2<0<	0
coquette	kok-Et--	>0>1<<<<	0
coolie	ku-li-	>1>>0<	0
bigamy	bIgxmi	>1<0>0	0
seaman	si-mxn	>1>>0<	0
slit	slIt	>>1<	0
overpass	ov-Rp@s-	2>0<>2<<	0
tableau	t@blo--	>1<>2<<	0
compensate	kampxnset-	>1<>0<>2<<	0
jagged	J@g-xd	>1<>0<	0
all	cl-	1<<	0
symphony	sImf-xni	>1<>>0>0	0
pierce	pI-rs-	>1<<<<	0
political	pxlItIk-L	>0>1<0>0<	0
tenement	tEnxmxnt	>1<0>0<<	0
insularity	InsYl@rxti	2<<0>1<0<0	0
contract	kxntr@kt	>0<>>1<<	0
worldwide	w-RldwAd-	>1<<<>1<<	0
career	kxrI-r	>0>1<<	0
panic	p@nIk	>1<0<	0
tabernacle	t@b-Rn@kL-	>1<0<>2<>0	0
native	netIv-	>1<0<<	0
indomitable	IndamxtxbL-	0<>1<0<0>>0	0
kibosh	kAbaS-	>1>2<<	0
