splotch	spla-C-	>>>1<<<	0
splurge	spl-RJ-	>>>1<<<	0
splutter	spl^t--R	>>>1<>0<	0
spoil	spO-l	>>1<<	0
spoken	spokxn	>>1>0<	0
spokesman	spok-smxn	>>1<<<>0<	0
spoliation	spolieS-xn	>>2>01>0<<	0
sponsor	spans-R	>>1<>0<	0
spontaneously	spantenix-sli	>>0<>1>00<<>0	0
spoof	spu-f	>>1<<	0
spoor	spU-r	>>1<<	0
sportsman	sportsmxn	>>1<<<>0<	0
spot	spat	>>1<	0
spout	spW-t	>>1<<	0
sprain	spre-n	>>>1<<	0
sprang	spr@G-	>>>1<<	0
sprat	spr@t	>>>1<	0
sprawl	sprc-l	>>>1<<	0
spread	sprE-d	>>>1<<	0
spree	spri-	>>>1<	0
sprightly	sprA--tli	>>>1<<<>0	0
springtime	sprIG-tAm-	>>>1<>>2<<	0
sprint	sprInt	>>>1<<	0
sprout	sprW-t	>>>1<<	0
spruce	sprus-	>>>1<<	0
sprung	spr^G-	>>>1<<	0
spry	sprA	>>>1	0
spud	sp^d	>>1<	0
spume	spYm-	>>1<<	0
spun	sp^n	>>1<	0
spunk	sp^Gk	>>1<<	0
sputter	sp^t--R	>>1<>0<	0
squab	skwab	>>1<<	0
squabble	skwab-L-	>>1<<>>0	0
squadron	skwadrxn	>>1<<>0<	0
squall	skwcl-	>>1<<<	0
squalor	skwal-R	>>1<<0<	0
squander	skwand-R	>>1<<>0<	0
squash	skwaS-	>>1<<<	0
squeamish	skwi-mIS-	>>1<>>0<<	0
squeegee	skwi-Ji-	>>1<<>1<	0
squeeze	skwi-z-	>>1<<<<	0
squelch	skwElC-	>>1<<<<	0
squib	skwIb	>>1<<	0
squire	skwAr-	>>1<<<	0
squirrel	skw-R--L	>>1<<>0<	0
stab	st@b	>>1<	0
stabilization	stebxlxzeS-xn	>>2>0>0>1>0<<	0
stabilize	stebxlAz-	>>1>0>2<<	0
stabilizer	stebxlAz-R	>>1>0>2>0<	0
stable	stebL-	>>1>>0	0
staccato	stxk-ato	>>0<>1<0	0
stack	st@k-	>>1<<	0
stadium	stedixm	>>1<00<	0
staff	st@f-	>>1<<	0
stag	st@g	>>1<	0
stage	steJ-	>>1<<	0
stagger	st@g--R	>>1<>0<	0
stagnation	st@gneS-xn	>>0<>1>0<<	0
stagy	steJi	>>1>0	0
stake	stek-	>>1<<	0
stalactite	stxl@ktAt-	>>0>1<>2<<	0
stale	stel-	>>1<<	0
stalk	stc-k	>>1<<	0
stall	stcl-	>>1<<	0
stallion	st@l-yxn	>>1<>0<<	0
stalwart	stclw-Rt	>>1<>0<<	0
stamina	st@mxnx	>>1<0>0	0
staminate	stemxnxt-	>>1>0>0<<	0
stampede	st@mpid-	>>0<>1<<	0
stanchion	st@nC--xn	>>1<>>0<<	0
standardize	st@nd-RdAz-	>>1<>0<>2<<	0
starch	starC-	>>1<<<	0
starfish	starfIS-	>>1<>2<<	0
stark	stark	>>1<<	0
starling	starlIG-	>>1<>0<<	0
start	start	>>1<<	0
startle	startL-	>>1<<>0	0
starvation	starveS-xn	>>0<>1>0<<	0
starveling	starv-lIG-	>>1<<>>0<<	0
stationary	steS-xnEri	>>1>0>>2<0	0
statistician	st@txstIS-xn	>>2<0>>1<0<<	0
statuary	st@CuEri	>>1<02<0	0
status	stetxs	>>1<0<	0
statute	st@Cut-	>>1<0<<	0
steak	ste-k	>>1<<	0
steal	sti-l	>>1<<	0
steam	sti-m	>>1<<	0
steelyard	sti-lyard	>>1<<>2<<	0
steep	sti-p	>>1<<	0
steeple	sti-pL-	>>1>>>0	0
steersman	stI-rzmxn	>>1<<<>0<	0
stellar	stEl--R	>>1<>0<	0
stenography	stxnagrxf-i	>>0>1<>0>>0	0
stepsister	stEpsIst-R	>>1<>2<>0<	0
stereoscope	stErixskop-	>>1<00>>2<<	0
stereoscopic	stErixskapIk	>>2<00>>1<0<	0
stereoscopy	stEriaskxpi	>>2<01<>0>0	0
sterling	st-RlIG-	>>1<>0<<	0
stern	st-Rn	>>1<<	0
stick	stIk-	>>1<<	0
stiff	stIf-	>>1<<	0
stigma	stIgmx	>>1<>0	0
stigmata	stIgmatx	>>0<>1<0	0
stigmatic	stIgm@tIk	>>0<>1<0<	0
still	stIl-	>>1<<	0
stillborn	stIl-bcrn	>>1<>>1<<	0
stilt	stIlt	>>1<<	0
stilton	stIlt-N	>>1<<0<	0
stimulation	stImYleS-xn	>>2<0>1>0<<	0
sting	stIG-	>>1<<	0
stingy	stInJi	>>1<>0	0
stink	stIGk	>>1<<	0
stipend	stApEnd	>>1>2<<	0
stipulate	stIpYlet-	>>1<0>2<<	0
stipulation	stIpYleS-xn	>>2<0>1>0<<	0
stirrup	st-R-xp	>>1<>0<	0
stockbroker	stak-brok-R	>>1<>>>2>0<	0
stockholder	stak-hold-R	>>1<>>2<>0<	0
stockinet	stak-xnEt	>>2<<0>1<	0
stockyard	stak-yard	>>1<<>2<<	0
stodgy	sta-Ji	>>1<<0	0
stoic	stoIk	>>10<	0
stoical	stoIk-L	>>10>0<	0
stoicism	stoxsIzM	>>10>2<0	0
stole	stol-	>>1<<	0
stolen	stolxn	>>1>0<	0
stolid	stalxd	>>1<0<	0
stolidity	stalIdxti	>>0>1<0<0	0
stomacher	st^mIk--R	>>1<0>>0<	0
stone	ston-	>>1<<	0
stood	stU-d	>>1<<	0
stool	stu-l	>>1<<	0
stop	stap	>>1<	0
stopwatch	stapwa-C-	>>1<>2<<<	0
store	stor-	>>1<<	0
storm	stcrm	>>1<<	0
stotinka	stotIGkx	>>0>1<>0	0
stout	stW-t	>>1<<	0
stove	stov-	>>1<<	0
strafe	stref-	>>>1<<	0
straggle	str@g-L-	>>>1<>>0	0
straighten	stre---t-N	>>>1<<<>0<	0
strain	stre-n	>>>1<<	0
strait	stre-t	>>>1<<	0
stranger	strenJ-R	>>>1<>0<	0
strangulate	str@GgYlet-	>>>1<>0>2<<	0
strap	str@p	>>>1<	0
strapping	str@p-IG-	>>>1<>0<<	0
stratagem	str@txJxm	>>>1<0>0<	0
strategist	str@txJxst	>>>1<0>0<<	0
stratify	str@txfA	>>>1<0>2	0
stratospheric	str@txsf-IrIk	>>>2<0>>>1<0<	0
straw	strc-	>>>1<	0
stray	stre-	>>>1<	0
stream	stri-m	>>>1<<	0
streamlined	stri-mlAn-d	>>>1<<>1<<<	0
stress	strEs-	>>>1<<	0
strew	stru-	>>>>1	0
strewn	stru-n	>>>>1<	0
stria	strAx	>>>10	0
striation	strAeS-xn	>>>01>0<<	0
stricken	strIk-xn	>>>1<<0<	0
strict	strIkt	>>>1<<	0
stricture	strIkC-R-	>>>1<>0<<	0
stridden	strId--N	>>>1<>0<	0
stride	strAd-	>>>1<<	0
strident	strAd-Nt	>>>1<0<<	0
striding	strAdIG-	>>>1<0<<	0
strike	strAk-	>>>1<<	0
string	strIG-	>>>1<<	0
stringency	strInJxnsi	>>>1<>0<>0	0
stringer	strIG--R	>>>1<<0<	0
stringy	strIG-i	>>>1<<0	0
strip	strIp	>>>1<	0
stripling	strIplIG-	>>>1<>0<<	0
strive	strAv-	>>>1<<	0
striving	strAvIG-	>>>1>0<<	0
stroboscopic	strobxskapIk	>>>2>0>>1<0<	0
stroke	strok-	>>>1<<	0
stronghold	strcG-hold	>>>1<>>2<<	0
strongly	strcG-li	>>>1<>>0	0
strophic	straf-Ik	>>>1<<0<	0
struck	str^k-	>>>1<<	0
structure	str^kC-R-	>>>1<>0<<	0
struggle	str^g-L-	>>>1<>>0	0
strum	str^m	>>>1<	0
strumpet	str^mpxt	>>>1<>0<	0
strychnine	strIk-nAn-	>>>1<>>2<<	0
stub	st^b	>>1<	0
stubble	st^b-L-	>>1<>>0	0
stubborn	st^b--Rn	>>1<>0<<	0
stubby	st^b-i	>>1<>0	0
stuck	st^k-	>>1<<	0
studied	st^di-d	>>1<0<<	0
studio	stYdio	>>1<02	0
studious	stYdix-s	>>1<00<<	0
stun	st^n	>>1<	0
stunt	st^nt	>>1<<	0
stupefy	stYpxfA	>>1>0>2	0
stupid	stYpxd	>>1>0<	0
stupidity	stYpIdxti	>>0>1<0<0	0
stupidly	stYpxdli	>>1>0<>0	0
stupor	stYp-R	>>1>0<	0
sturdy	st-Rdi	>>1<<0	0
sty	stA	>>1	0
style	stAl-	>>1<<	0
stylish	stAlIS-	>>1>0<<	0
stylist	stAlxst	>>1>0<<	0
stymie	stAmi-	>>1>0<	0
styptic	stIptIk	>>1<>0<	0
suavity	swavxti	>1<<0<0	0
subdue	sxbdY-	>0<>1<	0
subject	s^bJIkt	>1<>0<<	0
subject	sxbJEkt	>0<>1<<	0
sublet	s^blEt	>1<>1<	0
sublimate	s^blxmet-	>1<>0>2<<	0
sublimation	s^blxmeS-xn	>2<>0>1>0<<	0
sublime	sxblAm-	>0>>1<<	0
submarine	s^bmxrin-	>1<>0>2<<	0
submit	sxbmIt	>0<>1<	0
subordinate	sxbcrdInxt-	>0>1<<0<0<<	0
suborn	sxbcrn	>0>1<<	0
subsidiary	sxbsIdiEri	>0<>1<02<0	0
subsidy	s^bsxdi	>1<>0<0	0
subsist	sxbsIst	>0<>1<<	0
subsonic	s^bsanIk	>1<>1<0<	0
substantiate	sxbst@nCiet-	>0<>>1<>02<<	0
substantive	s^bstxntIv-	>1<>>0<>0<<	0
substitution	sxbstxtYS-xn	>2<>>0>1>0<<	0
substratum	s^bstretxm	>1<>>>2<0<	0
subterfuge	s^bt-RfYJ-	>1<>0<>2<<	0
subterranean	sxbtxr-enixn	>2<>0<>1>00<	0
subtile	s^-t-L-	>1<<0<<	0
subtitle	s^btAtL-	>1<>2<>0	0
subtly	s^-tli	>1<<00	0
subtract	s^btr@kt	>0<>>1<<	0
subtrahend	s^btrxhEnd	>1<>>0>2<<	0
subtropical	s^btrapIk-L	>1<>>1<0>0<	0
suburb	s^b-Rb	>1<2<<	0
suburban	sxb-Rbxn	>0>1<>0<	0
subway	s^bwe-	>1<>2<	0
succeed	sxksi-d	>0<>1<<	0
succinct	sxksIGkt	>0<>1<<<	0
succotash	s^k-xt@S-	>1<>0>2<<	0
succulent	s^k-Ylxnt	>1<>0>0<<	0
such	s^C-	>1<<	0
suchlike	s^C-lAk-	>1<>>2<<	0
suck	s^k-	>1<<	0
suckle	s^k-L-	>1<<>0	0
sucre	sukre	>1>>0	0
suction	s^kS-xn	>1<>0<<	0
suds	s^dz	>1<<	0
suede	swed-	>1<<<	0
suet	suxt	>10<	0
suffer	s^f--R	>1<>0<	0
suffocate	s^f-xket-	>1<>0>2<<	0
suffocation	sxf-xkeS-xn	>2<>0>1>0<<	0
suffragan	s^f-rIgxn	>1<>>0>0<	0
suffrage	sxf-rIJ-	>1<>>0<<	0
suffragette	sxf-rIJEt--	>2<>>0>1<<<	0
suffuse	sxf-Yz-	>0<>1<<	0
sugar	SUg-R	>1<0<	0
sugarcane	SUg-Rken-	>1<0<>2<<	0
suicidal	suxsAd-L	>20>1<0<	0
suit	su-t	>1<<	0
suitable	su-txbL-	>1<<0>>0	0
suitcase	su-tkes-	>1<<>2<<	0
suitor	su-t-R	>1<<0<	0
sulfa	s^lfx	>1<>0	0
sulfanilamide	s^lfxnIlxmAd-	>2<>0>1<0>2<<	0
sulfureous	s^lfYrix-s	>2<>1<00<<	0
sulphate	s^lf-et-	>1<>>2<<	0
sulphuric	s^lf-YrIk	>2<>>1<0<	0
sulphurous	s^lf-xrx-s	>1<>>0>0<<	0
sultan	s^lt-N	>1<<0<	0
sultana	s^lt@nx	>2<>1<0	0
sum	s^m	>1<	0
summarily	sxm-Erxli	>2<>1<0>0	0
summarize	s^m-xrAz-	>1<>0>2<<	0
summer	s^m--R	>1<>0<	0
summons	s^m-xnz	>1<>0<<	0
sun	s^n	>1<	0
sundae	s^nde-	>1<>0<	1
sunday	s^nde-	>1<>0<	0
sunder	s^nd-R	>1<>0<	0
sundial	s^ndA-L	>1<>20<	0
sundries	s^ndri-z	>1<>>0<<	0
sunshine	s^nS-An-	>1<>>2<<	0
superabundant	sup-Rxbxndxnt	>2>0<0>1<>0<<	0
superb	sUp-Rb	>0>1<<	0
supercilious	sup-RsIlix-s	>2>0<>1<00<<	0
superego	sup-Rigo	>2>0<1>0	0
superficial	sup-RfIS--L	>2>0<>1<0<<	0
superfluity	sup-Rfluxti	>2>0<>>10<0	0
superhighway	sup-RhA--we-	>2>0<>1>>>2<	0
superior	sUpIri-R	>0>1<0<0	0
supernal	sUp-Rn-L	>0>1<<0<	0
supernatural	sup-Rn@Cxr-L	>2>0<>1<0>0<	0
superscription	sup-RskrIpS-xn	>2>0<>>>1<>0<<	0
superstructure	sup-RstrxkC-R-	>1>0<>>>2<>0<<	0
supervene	sup-Rvin-	>2>0<>1<<	0
supervisor	sup-RvAz-R	>1>0<>2>0<	0
supper	s^p--R	>1<>0<	0
supplant	sxp-l@nt	>0<>>1<<	0
supple	s^p-L-	>1<>>0	0
supplement	s^p-lxmEnt	>1<>>0>2<<	0
supplement	s^p-lxmxnt	>1<>>0>0<<	0
supplemental	sxp-lxmEnt-L	>2<>>0>1<<0<	0
supplication	sxp-lxkeS-xn	>2<>>0>1>0<<	0
support	sxp-ort	>0<>1<<	0
suppuration	sxp-YreS-xn	>2<>0>1>0<<	0
supreme	sUprim-	>0>>1<<	0
surcease	s-Rsi-s-	>1<>2<<<	0
surcingle	s-RsIGgL-	>1<>2<>>0	0
sure	SUr-	>1<<	0
surfboard	s-Rfbo-rd	>1<<>2<<<	0
surmise	s-RmAz-	>0<>1<<	0
surmount	s-RmW-nt	>0<>1<<<	0
surplice	s-Rplxs-	>1<>>0<<	0
surplus	s-Rplxs	>1<>>2<	0
surreptitious	s-R-xptIS-x-s	>2<>0<>1<0<<<	0
surrey	s-R-i-	>1<>0<	0
surrogate	s-R-xget-	>1<>0>2<<	0
surround	sxr-W-nd	>0<>1<<<	0
surtax	s-Rt@X	>1<>2<	0
survey	s-Rve-	>1<>2<	0
surveying	s-Rve-IG-	>0<>10<<<	0
suspect	s^spEkt	>0>>1<<	0
suspend	sxspEnd	>0>>1<<	0
suspense	sxspEns-	>0>>1<<<	0
sustenance	s^stxnxns-	>1<>0>0<<<	0
suzerain	suzxrx-n	>1<0>0<<	0
swaddle	swad-L-	>>1<>>0	0
swag	sw@g	>>1<	0
swagger	sw@g--R	>>1<>0<	0
swahili	swahili	>>0>1>0	0
swain	swe-n	>>1<<	0
swam	sw@m	>>1<	0
swan	swan	>>1<	0
swap	swap	>>1<	0
swarm	swcrm	>>1<<	0
swarthy	swcrD-i	>>1<>>0	0
swat	swat	>>1<	0
swath	swaT-	>>1<<	0
swear	swE-r	>>1<<	0
sweat	swE-t	>>1<<	0
sweater	swE-t-R	>>1<<0<	0
swede	swid-	>>1<<	0
swedish	swidIS-	>>1<0<<	0
sweep	swi-p	>>1<<	0
sweepstakes	swi-pstek-s	>>1<<>>2<<<	0
sweet	swi-t	>>1<<	0
sweeten	swi-t-N	>>1<<0<	0
sweetheart	swi-th-art	>>1<<>2<<<	0
swerve	sw-Rv-	>>1<<<	0
swift	swIft	>>1<<	0
swill	swIl-	>>1<<	0
swindle	swIndL-	>>1<>>0	0
swish	swIS-	>>1<<	0
switch	swI-C-	>>1<<<	0
swollen	swol-xn	>>1<>0<	0
swoop	swu-p	>>1<<	0
sword	s-ord	>1<<<	0
swum	sw^m	>>1<	0
swung	sw^G-	>>2<<	0
sybarite	sIbxrAt-	>1<0>2<<	0
sycophantic	sIkxf-@ntIk	>2<0>>1<<0<	0
syllabify	sxl-@bxfA	>0<>1<0>2	0
syllable	sIl-xbL-	>1<>0>>0	0
sylvan	sIlvxn	>1<>0<	0
symbolization	sImbxlxzeS-xn	>2<>0>0>1>0<<	0
symbolize	sImbxlAz-	>1<>0>2<<	0
symmetrical	sxm-EtrIk-L	>0<>1<>0>0<	0
sympathetic	sImpxT-EtIk	>2<>0>>1<0<	0
sympathize	sImpxT-Az-	>1<>0>>2<<	0
symphony	sImf-xni	>1<>>0>0	0
symposium	sImpozixm	>0<>1>00<	0
symptom	sImptxm	>1<<>0<	0
symptomatic	sImptxm@tIk	>2<<>0>1<0<	0
sync	sIGk	>1<<	0
synchronize	sIGk-rxnAz-	>1<>>>0>2<<	0
syndicate	sIndIkxt-	>1<>0>0<<	0
syndication	sIndxkeS-xn	>2<>0>1>0<<	0
syndrome	sIndrom-	>1<>>2<<	0
synod	sInxd	>1<0<	0
synodal	sInxd-L	>1<0<0<	0
synodical	sxnadIk-L	>0>1<0>0<	0
synonym	sInxnIm	>1<0>2<	0
synonymous	sxnanxmx-s	>0>1<0>0<<	0
synopsis	sxnapsxs	>0>1<>0<	0
syntax	sInt@X	>1<>2<	0
syphilis	sIf-xlxs	>1<<0>0<	0
syringe	sxrInJ-	>0>1<<<	0
systematize	sIstxmxtAz-	>1<>0>0>2<<	0
systemic	sIstEmIk	>0<>1<0<	0
systemize	sIstxmAz-	>1<>0>2<<	0
tabby	t@b-i	>1<>0	0
tabernacle	t@b-Rn@kL-	>1<0<>2<>0	0
tableau	t@blo--	>1<>2<<	0
tableland	tebL-l@nd	>1>>0>2<<	0
tablespoon	tebL-spu-n	>1>>0>>2<<	0
tabour	teb--R	>1>0<<	0
tabu	t@bu	>0>1	0
tabulation	t@bYleS-xn	>2<0>1>0<<	0
tachometer	txk-amxt-R	>0>>1<0<0<	0
tacit	t@sxt	>1<0<	0
taciturn	t@sxt-Rn	>1<0>2<<	0
tackle	t@k-L-	>1<<>0	0
tactic	t@ktIk	>1<>0<	0
tactile	t@kt-L-	>1<>0<<	0
taffrail	t@f-re-l	>1<>>2<<	0
taffy	t@f-i	>1<>0	0
tag	t@g	>1<	0
tailless	te-llxs-	>1<<>0<<	0
tailor	te-l-R	>1>>0<	0
taken	tekxn	>1>0<	0
talc	t@lk	>1<<	0
tale	tel-	>1<<	0
talisman	t@lxsmxn	>1<0<>0<	0
tally	t@l-i	>1<>0	0
talmudist	talmUdxst	>1<>2<0<<	0
talon	t@lxn	>1<0<	0
tam	t@m	>1<	0
tamarack	t@mxr@k-	>1<0>2<<	0
tamarind	t@mxrInd	>1<0>2<<	0
tambourine	t@mbx-rin-	>2<>0>>1<<	0
tan	t@n	>1<	0
tanbark	t@nbark	>1<>2<<	0
tandem	t@ndxm	>1<>0<	0
tang	t@G-	>1<<	0
tangent	t@nJxnt	>1<>0<<	0
tangential	t@nJEnC--L	>0<>1<>0<<	0
tangerine	t@nJxrin-	>1<>0>2<<	0
tangibility	t@nJxbIlxti	>2<>0>1<0<0	0
tangible	t@nJxbL-	>1<>0>>0	0
tangle	t@GgL-	>1<>>0	0
tanker	t@Gk-R	>1<>0<	0
tantalize	t@nt-LAz-	>1<<0<2<<	0
tantrum	t@ntrxm	>1<>>0<	0
taoism	t-WIzM	>1<2<0	2
tape	tep-	>1<<	0
taper	tep-R	>1>0<	0
tapeworm	tep-w-Rm	>1<>>2<<	0
tapioca	t@piokx	>2<01>0	0
taproom	t@pru-m	>1<>2<<	0
tapster	t@pst-R	>1<>>0<	0
tar	tar	>1<	0
tarantula	txr@nCxlx	>0>1<>0>0	0
tardy	tardi	>1<<0	0
tare	t@r-	>1<<	0
target	targxt	>1<>0<	0
tarnish	tarnIS-	>1<>0<<	0
tart	tart	>1<<	0
tartar	tart-R	>1<<0<	0
tatter	t@t--R	>1<>0<	0
tatting	t@t-IG-	>1<>0<<	0
tattle	t@t-L-	>1<>>0	0
tattoo	t@t-u-	>0<>1<	0
taught	tc---t	>1<<<<	0
taupe	to-p-	>1<<<	0
taurus	tc-rxs	>1<<0<	0
taut	tc-t	>1<<	0
tawny	tc-ni	>1>>0	0
taxation	t@XeS-xn	>0<1>0<<	0
taxpayer	t@Xpe--R	>1<>2<0<	0
teak	ti-k	>1<<	0
teal	ti-l	>1<<	0
tear	tI-r	>1<<	0
teasel	ti-z-L	>1>>0<	0
teaspoon	ti-spu-n	>1<>>2<<	0
teat	tI-t	>1<<	0
technic	tEk-nIk	>1<>>0<	0
technical	tEk-nIk-L	>1<>>0>0<	0
technicality	tEk-nxk@lxti	>2<>>0>1<0<0	0
technocracy	tEk-nakrxsi	>0<>>1<>0>0	0
technocratic	tEk-nxkr@tIk	>2<>>0>>1<0<	0
technological	tEk-nxlaJIk-L	>2<>>0>1<0>0<	0
technology	tEk-nalxJi	>0<>>1<0>0	0
tedious	tidix-s	>1<00<<	0
tee	ti-	>1<	0
teeny	ti-ni	>1>>0	0
teeter	ti-t-R	>1<<0<	0
teethe	ti-D--	>1<<<<	0
telecast	tElIk@st	>1<0>2<<	0
telegraphy	txlEgrxf-i	>0>1<>0>>0	0
telepathic	tElxp@T-Ik	>2<0>1<<0<	0
telephoto	tElxf-oto	>2<0>>1<0	0
telescope	tElxskop-	>1<0>>2<<	0
telescopic	tElxskapIk	>2<0>>1<0<	0
televise	tElxvAz-	>1<0>2<<	0
tell	tEl-	>1<<	0
tellurium	txl-Urixm	>0<>1<00<	0
temper	tEmp-R	>1<>0<	0
temperamental	tEmpxrxmEnt-L	>2<>0>0>1<<0<	0
temperate	tEmpxrxt-	>1<>0>0<<	0
tempest	tEmpxst	>1<>0<<	0
tempestuous	tEmpEsCYx-s	>0<>1<>00<<	0
temple	tEmpL-	>1<>>0	0
temporarily	tEmpxrErxli	>2<>0>1<0>0	0
temporary	tEmpxrEri	>1<>0>2<0	0
temporize	tEmpxrAz-	>1<>0>2<<	0
tempt	tEmpt	>1<<<	0
temptation	tEmpteS-xn	>0<<>1>0<<	0
temptress	tEmptrxs-	>1<<>>0<<	0
ten	tEn	>1<	0
tenancy	tEnxnsi	>1<0<>0	0
tenant	tEnxnt	>1<0<<	0
tenderfoot	tEnd-RfU-t	>1<>0<>2<<	0
tenderhearted	tEnd-Rh-artxd	>2<>0<>1<<<0<	0
tenderize	tEndxrAz-	>1<>0>2<<	0
tenement	tEnxmxnt	>1<0>0<<	0
tenet	tEnxt	>1<0<	0
tenfold	tEnfold	>1<>2<<	0
tenor	tEn-R	>1<0<	0
tenpin	tEnpIn	>1<>2<	0
tension	tEnS-xn	>1<>0<<	0
tent	tEnt	>1<<	0
tentacular	tEnt@kYl-R	>0<>1<0>0<	0
tenuity	tEnYxti	>0>10<0	0
tenure	tEnYr-	>1<2<<	0
tepid	tEpxd	>1<0<	0
tercentenary	t-RsEntEnxri	>2<>2<>1<0>0	0
termination	t-RmxneS-xn	>2<>0>1>0<<	0
terminology	t-RmxnalxJi	>2<>0>1<0>0	0
terminus	t-Rmxnxs	>1<>0>0<	0
termite	t-RmAt-	>1<>2<<	0
tern	t-Rn	>1<<	0
terrain	txr-e-n	>0<>1<<	0
terrible	tEr-xbL-	>1<>0>>0	0
terrier	tEr-i-R	>1<>00<	0
terrify	tEr-xfA	>1<>0>2	0
territory	tEr-xtori	>1<>0>2<0	0
tertiary	t-RSiEri	>1<>02<0	0
testament	tEstxmxnt	>1<>0>0<<	0
testamentary	tEstxmEntxri	>2<>0>1<>0>0	0
testator	tEstet-R	>1<>2<0<	0
testatrix	tEstetrIX	>0<>1>>0<	0
testicle	tEstIkL-	>1<>0>>0	0
testify	tEstxfA	>1<>0>2	0
testimony	tEstxmoni	>1<>0>2>0	0
tetanic	tEt@nIk	>0>1<0<	0
tetrameter	tEtr@mxt-R	>0>>1<0<0<	0
teutonic	tY-tanIk	>0>>1<0<	0
text	tEXt	>1<<	0
textbook	tEXtbU-k	>1<<>2<<	0
textile	tEXtAl-	>1<>2<<	0
texture	tEXC-R-	>1<>0<<	0
thai	t--A	>>1<	0
thallium	T-@l-ixm	>>1<>00<	0
than	D-@n	>>0<	0
thank	T-@Gk	>>1<<	0
thatch	T-@-C-	>>1<<<	0
the	D-x	>>0	0
theatre	T-ixtR-	>>10<>0	0
thee	D-i-	>>1<	0
theft	T-Eft	>>1<<	0
thegn	T-e-n	>>1<<	0
their	D-E-r	>>0<<	0
theism	T-iIzM	>>12<0	0
theistic	T-iIstIk	>>01<>0<	0
theme	T-im-	>>1<<	0
themselves	D-EmsElv-z	>>0<>1<<<<	0
then	D-En	>>1<	0
thence	D-Ens-	>>1<<<	0
thenceforward	D-Ens-fcrw-Rd	>>0<<>>1<>0<<	0
theocracy	T-iakrxsi	>>01<>0>0	0
theorize	T-ixrAz-	>>10>2<<	0
therapeutic	T-ErxpY-tIk	>>2<0>1<<0<	0
therapy	T-Erxpi	>>1<0>0	0
thereat	D-ER-@t	>>0<10<	0
thereto	D-Er-tu	>>0<<>1	0
thermometer	T--Rmamxt-R	>>0<>1<0<0<	0
thermoplastic	T--Rmxpl@stIk	>>2<>0>>1<>0<	0
thermostat	T--Rmxst@t	>>1<>0>>2<	0
thespian	T-Espixn	>>1<>00<	0
thew	T-Y-	>>1<	0
thiamine	T-Axmin-	>>10>2<<	0
thievery	T-i-vxri	>>1<<0>0	0
thimble	T-ImbL-	>>1<>>0	0
thin	T-In	>>1<	0
think	T-IGk	>>1<<	0
thinner	T-In--R	>>1<>0<	0
third	T--Rd	>>1<<	0
this	D-Is	>>1<	0
thistle	T-Is-L-	>>1<<>0	0
thorium	T-orixm	>>1<00<	0
thorn	T-crn	>>1<<	0
thoroughbred	T--Ro---brEd	>>1<0<<<>>2<	0
thoroughgoing	T--Ro---goIG-	>>2<0>>>>10<<	0
those	D-oz-	>>1<<	0
though	D-o---	>>1<<<	0
though	D-o---	>>2<<<	0
thought	T-c---t	>>1<<<<	0
thread	T-rE-d	>>>1<<	0
threepence	T-rI-pxns-	>>>1<>0<<<	0
thrift	T-rIft	>>>1<<	0
thrill	T-rIl-	>>>1<<	0
thrive	T-rAv-	>>>1<<	0
thriving	T-rAvIG-	>>>1>0<<	0
throat	T-ro-t	>>>1<<	0
throb	T-rab	>>>1<	0
throng	T-rcG-	>>>1<<	0
through	T-ru---	>>>1<<<	0
throughout	T-ru---W-t	>>>0<<<1<<	0
throughway	T-ru---we-	>>>1<<<>2<	0
throve	T-rov-	>>>1<<	0
throw	T-ro-	>>>1<	0
thrum	T-r^m	>>>1<	0
thulium	T-Ylixm	>>1>00<	0
thumb	T-^m-	>>1<<	0
thump	T-^mp	>>1<<	0
thunderous	T-^ndxrx-s	>>1<>0>0<<	0
thundershower	T-^nd-RS-W--R	>>1<>0<>>2<0<	0
thursday	T--Rzde-	>>1<<>0<	0
thus	D-^s	>>1<	0
thwack	T-w@k-	>>>1<<	0
thy	D-A	>>2	0
thyme	t-Am-	>>1<<	0
thyself	D-AsElf	>>0>1<<	0
tibetan	txbEt-N	>0>1<0<	0
tick	tIk-	>1<<	0
ticking	tIk-IG-	>1<<0<<	0
tidbit	tIdbIt	>1<>2<	0
tier	tI-r	>1<<	0
tiff	tIf-	>1<<	0
tiffin	tIf-xn	>1<>0<	0
tight	tA--t	>1<<<	0
tights	tA--ts	>1<<<<	0
tillage	tIl-IJ-	>1<>0<<	0
tilth	tIlT-	>1<<<	0
timbrel	tImbr-L	>1<>>0<	0
timepiece	tAm-pi-s-	>1<>>2<<<	0
timid	tImxd	>1<0<	0
timidly	tImxdli	>1<0<>0	0
timothy	tImxT-i	>1<0>>0	0
tincture	tIGkC-R-	>1<<>0<<	0
tinder	tInd-R	>1<>0<	0
tingle	tIGgL-	>1<>>0	0
tinker	tIGk-R	>1<<2<	0
tinsel	tIns-L	>1<>0<	0
tinsmith	tInsmIT-	>1<>>2<<	0
tip	tIp	>1<	0
tippet	tIp-xt	>1<>0<	0
tipsy	tIpsi	>1<>0	0
tirade	tAred-	>0>1<<	0
titan	tAt-N	>1<0<	0
titanic	tAt@nIk	>1>1<0<	0
titanium	tAtenixm	>0>1>00<	0
tithe	tAD--	>1<<<	0
title	tAtL-	>1<>0	0
titmouse	tItmW-s-	>1<>2<<<	0
titter	tIt--R	>1<>0<	0
to	tx	>0	0
